node	Africa	Caribbean	Central America	Eastern Asia	Europe	Oceania	South America	South-eastern Asia	Southern Asia	Western Asia
AF489932_FJ898465.1	2.0691197766182407e-05	0.7281222203871894	2.0168105648564628e-05	7.179682262461773e-05	9.344915974850697e-06	3.822121560512473e-05	0.271650337117369	3.640591858404448e-05	2.06922927490108e-05	1.0122026489188705e-05
EU482551_GQ398282	3.183800633890842e-08	0.9999966269051326	3.1033112859915094e-08	1.1047536831019098e-07	1.4379230115424275e-08	5.881183483274901e-08	3.023124022026608e-06	5.601861434381267e-08	3.183969125476504e-08	1.5574987352926926e-08
EU482561_EU482575	1.5213627133520794e-09	0.9999999771338813	1.4829012935550737e-09	5.279008499793138e-09	6.871040953840717e-10	2.8102931951721463e-09	6.142943132222988e-09	2.6768197976847506e-09	1.521443224292963e-09	7.442427383001415e-10
EU482576_EU482576.1	7.149923889336071e-10	0.9999999892536593	6.969167372949427e-10	2.480967139084107e-09	3.2291720724658296e-10	1.3207489755850027e-09	2.8869764950416937e-09	1.2580206776571942e-09	7.150302264838774e-10	3.4977056341236636e-10
GQ398284.1_GQ398284.2	2.3886299377085326e-14	0.9999999999996411	2.3282432212710137e-14	8.288357295529103e-14	1.0787942928744265e-14	4.412327449898859e-14	9.644744448005194e-14	4.202766766681318e-14	2.3887563458354934e-14	1.168505360374308e-14
GQ398284	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU529701	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU529701.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482603_EU920828	2.0193930645069947e-05	0.03208291916927748	0.0001463250686370778	7.007134497591459e-05	9.120331612147956e-06	3.730265332758768e-05	0.9675684627509875	3.553098522329511e-05	2.0194999317812687e-05	9.878765996055057e-06
AY702039_EU920849.1	1.4788339262550452e-07	0.999327850374046	1.4438007122196392e-07	5.131436967603419e-07	6.678965102817735e-08	2.7317331316703135e-07	0.000670523821447135	2.601993750284086e-07	1.4789121933277903e-07	7.234378765205335e-08
EU482546	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920834_EU920835	1.1249180880441884e-06	6.633945700212637e-05	1.0964818993926994e-06	3.903376950375425e-06	5.080549289680114e-07	2.0779723472378303e-06	0.9999212951767841	1.9792802937809485e-06	1.1249776193820682e-06	5.503040865018864e-07
EU920840_JN819419	1.5338343458358745e-08	1.1741021300445726e-06	1.4950625322548236e-08	5.322284079970292e-08	6.9273674937271456e-09	2.8333310575715783e-08	0.9999986572951515	2.698763769846948e-08	1.5339155174467365e-08	7.503437961406736e-09
JX649148.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JX649148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639697.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639697.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482664.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210221_FM210221.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210235_FM210235.1	2.5371705994729904e-10	3.440726015205976e-10	2.4730286413010384e-10	8.803781664147777e-10	1.1458807911392575e-10	4.686714883646615e-10	1.024451656812975e-09	0.9999999962889705	2.537304868239519e-10	1.2411706806758512e-10
FM210237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100462_EU726767.2	9.19075246200702e-07	1.246382902463187e-06	8.958401960978213e-07	3.1891185409442067e-06	4.1508863079681316e-07	1.6977351210362508e-06	3.7110163538140517e-06	0.9999865570122872	9.191238838789099e-07	4.4960683729995144e-07
DQ181803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF169679_JF730047	5.378132480880878e-08	7.293431536673014e-08	5.2421684472732955e-08	1.8661695114784157e-07	2.4289650460678018e-08	9.934599524417438e-08	2.1715673087753393e-07	0.9999992133596316	5.378417120039735e-08	2.6309544787538384e-08
AF022434_EU687246.1	1.9256222892479572e-08	2.6113886843117665e-08	1.8769408232255817e-08	6.681757310887195e-08	8.696827847120563e-09	3.557049984880466e-08	7.77522388532218e-08	0.9999997183460562	1.925724193708516e-08	9.420044233396628e-09
DQ181805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
DQ181805.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
M84727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
M84727.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AY858035_AY858035.1	7.591978800445593e-10	1.0295688634981887e-09	7.40004672948884e-10	3.3019070404156718e-09	3.428820539817954e-10	1.4024257513249868e-09	3.0654679876854143e-09	0.9999999882279119	7.592381013616033e-10	3.7139565967329207e-10
EU482640_JX470186	2.329247298489674e-05	3.1587555152471385e-05	2.2703618205704882e-05	0.0025133196354295007	1.051974876342645e-05	4.302825968700267e-05	9.404969638543371e-05	0.9972268107466218	2.329370999372821e-05	1.1394556776067047e-05
JN851121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU370051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JN851128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JN851128.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JN851128.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU179858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
HM488257	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
DQ448231_KF479233	9.545703668581663e-06	1.2945187996679566e-05	9.304379681239051e-06	0.0005505302274587672	4.311195500181896e-06	1.7633024543596182e-05	3.854337560380712e-05	1.67955541198884e-05	0.999335713149221	4.6782022061688985e-06
KF041233_KJ010186	1.8769923037713646e-08	2.5454402402182344e-08	1.8295402475850873e-08	6.955414223831096e-08	8.477196710593112e-09	3.4672196526472174e-08	7.578867088486903e-08	3.3025458442724196e-08	0.9999977531297086	1.962832898590054e-06
JQ922549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
JQ922549.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
EU687220_FJ898465.1	3.108724186803914e-05	0.004065065504930095	3.0301328391041533e-05	0.00010787027486319478	1.4040156902926716e-05	5.7425006876216623e-05	0.9955932162463889	5.46976354953717e-05	3.108888701150176e-05	1.520771727282015e-05
AF489932_JX669483.1	5.9341230981349e-06	0.0022937426001052204	5.784103120911327e-06	2.0590938636018138e-05	2.6800711279810572e-06	1.0961636968671387e-05	0.9976410281279906	1.0441019617973325e-05	5.934437133193979e-06	2.9029422012291066e-06
EU569708	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482551_EU569714.1	3.101166661504456e-08	0.9999995314494509	3.022766374851894e-08	1.0760803470217356e-07	1.4006024302340062e-08	5.728540267973236e-08	1.2766304134553315e-07	5.456466174322099e-08	3.101330775908269e-08	1.5170746251549025e-08
GQ398269_GQ398282	1.7757826224847503e-07	0.9999971236094676	1.7308892382099106e-07	6.161825497353871e-07	8.020096073820338e-08	3.280263001156079e-07	9.2440865278517e-07	3.124468597354785e-07	1.7758765973093127e-07	8.687036365390624e-08
EU482561_EU482590.1	3.0750320022850737e-09	0.9999999537822485	2.9972924233589924e-09	1.067011826612546e-08	1.3887990442146799e-09	5.680263775906693e-09	1.2416278957805892e-08	5.4104825491248074e-09	3.0751947336360326e-09	1.5042896855929776e-09
EU482575	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482576.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482576	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398284.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398284.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482603_GQ868558.2	1.0443576107477555e-06	0.0006823496844499423	0.00030933912023494776	3.6238384545575678e-06	4.71670815310843e-07	1.929159339270486e-06	0.9989978493269456	1.8375349517785667e-06	1.0444128784945965e-06	5.108943193927291e-07
EU920828	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
AY702039_EU920833.3	1.3859667632992806e-06	0.9991460821197246	1.3510068510642521e-06	4.8091952429976896e-06	6.259542387698276e-07	2.560186949268882e-06	0.0008386829301044403	2.438592273770685e-06	1.3860401091849002e-06	6.78007742701975e-07
EU482726_EU920849.1	4.70030497409574e-08	0.9999891119342864	4.581548186045068e-08	1.630968715880322e-07	2.122832884565335e-08	8.682502185608213e-08	1.0371396461972535e-05	8.270131264795756e-08	4.7005537154437855e-08	2.299364782681686e-08
EU920835	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920834	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JN819419	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850085_FJ850085.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920840_FJ850088.1	6.583127496943464e-07	9.313600629162526e-07	6.416700120314593e-07	2.284293265929263e-06	2.9731856998250784e-07	1.216049154131347e-06	0.9999918323118987	1.158293520557613e-06	6.583475877455407e-07	3.220431782575481e-07
FM210221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210221.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210235.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU726767_EU726767.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482451_JF730047	2.338789575653216e-07	3.1716960625149867e-07	2.2796628684602823e-07	8.11541517397919e-07	1.0562845280545866e-07	4.320261283866429e-07	9.443499212123879e-07	0.9999965791354235	2.3389133449016164e-07	1.1441237140989424e-07
AF169679_AF169679.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100460_EU687246.1	2.2796864377706207e-09	3.0915446920621566e-09	2.2220539111419138e-09	7.910331951883601e-09	1.0295913484907808e-09	4.2110847248068225e-09	9.204854213087384e-09	0.9999999666558349	2.279807079279842e-09	1.115210765994042e-09
AF022434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AY858035_AY858035.2	2.2724031438523187e-12	3.0816676193262603e-12	2.214954745404523e-12	7.925596445322983e-12	1.0263019415200108e-12	4.197632052945806e-12	9.175445932163822e-12	0.9999999999667217	2.2725234026071207e-12	1.1116478164093204e-12
AY858035.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482640	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JX470186	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
DQ448231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KF479233	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
KF041233_KJ830750	2.3899027390488508e-08	3.2410120115818814e-08	2.3294838450427487e-08	8.646809388886635e-08	1.0793691373907757e-08	4.41467859408571e-08	9.649882515380465e-08	4.2050057033026924e-08	0.999996520382218	3.1200563427195386e-06
KJ010186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
FJ898465_FJ898465.1	1.2320391179741533e-10	4.831892586566786e-09	1.2008920592831853e-10	4.275078466665614e-10	5.564347779815323e-11	2.2758485658443264e-10	0.9999999938138212	2.1677583002239624e-10	1.23210431774672e-10	6.027071380194935e-11
EU687220	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
AF489932_JX669488.1	3.073257536166775e-06	0.0004038545587424797	2.9955628173425514e-06	1.0663961008793266e-05	1.3879976291896484e-06	5.676985944777655e-06	0.9995623634741257	5.407360395953515e-06	3.073420173610331e-06	1.5034216259834494e-06
FJ850072_JX669483.1	4.502571844783999e-08	6.851204759580378e-06	4.3887427727490236e-08	1.5623568811599042e-07	2.0335292347842828e-08	8.317245391049238e-08	0.9999926538619904	7.922222067932238e-08	4.502810121845306e-08	2.2026347627331142e-08
EU482551_EU569719	7.54034945602041e-10	0.9999999886664561	7.349722629622837e-10	2.616441728211659e-09	3.4055028077054173e-10	1.3928692072429036e-09	3.0450150800367056e-09	1.3267155954217021e-09	7.540748492919794e-10	3.6886997937026906e-10
EU482554_EU569714.1	2.7301417516418754e-08	0.9999995896436479	2.661121308920157e-08	9.473376326378765e-08	1.2330337545863769e-08	5.043175252619062e-08	1.1025277208270722e-07	4.8036522189617406e-08	2.7302862313249234e-08	1.3355711661373734e-08
GQ398269	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398282	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482590_EU482590.1	7.773856261564458e-12	0.999999999883159	7.577326172785915e-12	2.697466746138253e-11	3.510963182789713e-12	1.4360030753773887e-11	3.1389059642533324e-11	1.3678008425101568e-11	7.774267655693674e-12	3.802930110276519e-12
EU482561_GQ398285	1.3920763388772533e-09	0.9999999790770836	1.356883395084516e-09	4.830394987842986e-09	6.287135507760387e-10	2.571472685533727e-09	5.6208869527799024e-09	2.449341903283957e-09	1.3921500078536256e-09	6.809965153451931e-10
EU482603_GQ868515.1	1.597704087559239e-09	2.4878749410766915e-09	0.9999995038471434	5.54390704092192e-09	7.215827048600759e-10	2.9513125868067077e-09	4.776599565051201e-07	2.8111415024081287e-09	1.5977886383999244e-09	7.815885420896808e-10
FJ024473_GQ868558.2	5.490713091422149e-07	3.6800368968392817e-06	1.8643277348517087e-06	1.9052340921103307e-06	2.4798106451437116e-07	1.0142560680320672e-06	0.9999889553051414	9.660844941590887e-07	5.491003661133643e-07	2.6860283287584955e-07
EU482607_JN819408.2	1.1519447821597602e-07	1.784612025241348e-05	8.122127474726488e-06	3.997157445052444e-07	5.202611911884846e-08	2.1278966245460225e-07	0.9999728777898264	2.0268332739053466e-07	1.152005743354078e-07	5.635254049024072e-08
AY702039_EU677145	1.2999575040897926e-07	0.9999577803078323	1.267131385804867e-07	4.5107499041739303e-07	5.871092521502048e-08	2.401308836957553e-07	4.079074460889346e-05	2.2872599464398132e-07	1.300026298228628e-07	6.359324597787079e-08
EU920833_EU920833.3	1.730859635766543e-07	2.5698425523816538e-05	1.6871019650868103e-07	6.005946280223122e-07	7.817207125116275e-08	3.197280315428914e-07	0.9999723989729956	3.045427119347045e-07	1.7309512332272045e-07	8.467275447403457e-08
EU687216_EU920849.1	6.615829872864075e-08	0.9999777803553263	6.448580943416189e-08	2.295640732180159e-07	2.987955311454596e-08	1.2220900057786158e-07	2.1492417096124295e-05	1.1640474655712702e-07	6.616179984005339e-08	3.236429615038751e-08
EU482726	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850085	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850085.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850085.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850088_FJ850088.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920840	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU726767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU726767.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU726767.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482451_FJ639704	3.5532862927725497e-10	4.818708045000751e-10	3.463456014583995e-10	1.2329622894692132e-09	1.6047965040872947e-10	6.563705157949655e-10	1.4347360128316036e-09	0.9999999948027343	3.553474333440414e-10	1.73824920072527e-10
FJ639706_JF730047	1.0900964655148947e-07	1.4783094227131934e-07	1.0625378449363218e-07	3.7825486693749565e-07	4.9232818659574295e-08	2.013649113474115e-07	4.4015610555104173e-07	0.9999984055545559	1.0901541536520545e-07	5.332695296038731e-08
AF169679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF169679.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
DQ181798_EU687246.1	5.170237837939657e-07	7.011499950038156e-07	5.039529568181658e-07	1.7940317093875985e-06	2.3350720780653197e-07	9.550572053180427e-07	2.0876241906217446e-06	0.9999924376764566	5.170511448027327e-07	2.529253499116638e-07
AF100460_FJ639828	2.8929053638918766e-07	3.9231475321212927e-07	2.8197701104392766e-07	1.0038153210274195e-06	1.3065438673129288e-07	5.34383561973472e-07	1.1680892462089806e-06	0.9999957686499098	2.893058457059965e-07	1.4151942799506884e-07
AY858035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AY858035.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KF041233_KF360005	8.729000805048095e-09	1.1837635061864583e-08	8.5083238018393e-09	3.0848893186978476e-08	3.942342052371768e-09	1.6124393839156393e-08	3.5245715597163444e-08	1.535857401029872e-08	0.9999993735098565	4.958952651708839e-07
KJ830750	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
FJ898465_FJ898465.2	9.149000423232712e-14	2.646339802726657e-13	8.917705451353337e-14	3.1746309131149883e-13	4.1320295313555446e-14	1.6900225965520024e-13	0.9999999999987296	1.6097558362246351e-13	9.149484590283877e-14	4.475643492466934e-14
FJ898465.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669488_JX669488.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
AF489932	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850072_KC294201	3.824092750299203e-08	2.9894600389847885e-06	3.727416240929008e-08	1.326929992143251e-07	1.7271027919895676e-08	7.063944540766408e-08	0.9999965901867232	6.728446101567932e-08	3.824295122102187e-08	1.870726313336325e-08
JX669483_JX669483.1	1.4939562576833584e-09	2.0796995100415868e-09	1.4561876977724394e-09	5.183910262414616e-09	6.747263186943711e-10	2.759667413867077e-09	0.9999999814983831	2.6285984190828926e-09	1.4940353181667322e-09	7.30835642520191e-10
EU482728_EU569719	1.3926355462229083e-08	0.9999997906867734	1.3574284651647534e-08	4.832335393181529e-08	6.289661096523646e-09	2.5725056651015413e-08	5.6231463383118125e-08	2.4503258220134943e-08	1.39270924479265e-08	6.8127007667449034e-09
EU482551_EU482565.1	1.649194091997628e-09	0.9999999752125991	1.6075009798010675e-09	5.722573291052851e-09	7.448375096547922e-10	3.046426005728865e-09	6.659072725585395e-09	2.9017375580380854e-09	1.6492813677002595e-09	8.067771848518528e-10
EU569714_EU569714.1	3.675927461079623e-10	0.9999999944750784	3.5829967036843113e-10	1.275517806587693e-09	1.6601858259544057e-10	6.790250502923792e-10	1.4842559835746623e-09	6.467751022269381e-10	3.676121991943846e-10	1.7982446233343054e-10
EU482554_EU677144.1	3.3657535092989484e-08	0.9999994941269407	3.280664228801228e-08	1.1678898942241218e-07	1.5200997106056278e-08	6.217290656906049e-08	1.3590154492089942e-07	5.922003611595112e-08	3.365931625691575e-08	1.6465091369860154e-08
EU482590	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482590.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482561_GQ398297.1	5.23467602858758e-10	0.9999999921322785	5.102338703325765e-10	1.816391252786089e-09	2.364174766270274e-10	9.669603633941246e-10	2.1136428632269905e-09	9.210350746475984e-10	5.234953048758014e-10	2.560776327327177e-10
EU482740_GQ398285	1.2809662578946814e-08	0.999999807470689	1.2485822770342356e-08	4.4448517792644166e-08	5.7853209765407334e-09	2.366227807537621e-08	5.172249771062036e-08	2.2538450259727676e-08	1.2810340469018987e-08	6.26642040769553e-09
FJ898439_GQ868515.1	8.048214823432703e-08	1.0916518188855461e-07	0.9999987285989197	2.792667000974065e-07	3.6348737333828736e-08	1.4866831658425074e-07	3.560047491892976e-07	1.4160739079549916e-07	8.048640736675452e-08	3.9371448938839195e-08
EU482603_GQ868604	2.0337070424987328e-10	2.758098102778182e-10	0.9999999968462807	7.056802870990441e-10	9.184978870906285e-11	3.756706413371622e-10	8.406401078875062e-10	3.578283560376469e-10	2.0338146667086072e-10	9.948789233007238e-11
EU482635_GU369819.1	1.538409025983516e-10	2.0874814639465545e-10	0.9999999974524526	5.338157858754057e-10	6.948028454043627e-11	2.841781502216864e-10	7.976956437854141e-10	2.7068125407325905e-10	1.5384904389168564e-10	7.52581705910845e-11
FJ024473_HQ332189	5.277565898820823e-10	7.966860462474254e-10	5.510819736448945e-10	1.8312736991303052e-09	2.383545429971385e-10	9.748830704117586e-10	0.9999999933654222	9.285814967466099e-10	5.277845188732466e-10	2.5817578291002786e-10
GQ868555_GQ868558.2	7.223875898424725e-07	1.0475349974662177e-06	7.348630195723177e-07	2.506627902367312e-06	3.262571555613894e-07	1.334409546208275e-06	0.9999909810732667	1.2710324461420692e-06	7.224258187476094e-07	3.533882572906179e-07
GQ868553_JN819408.2	1.1520618007765643e-06	3.4008499898695294e-06	1.9553981286971106e-06	3.9975634904080174e-06	5.203140411565732e-07	2.128112783766932e-06	0.9999831029551935	2.027039153814606e-06	1.1521227681327768e-06	5.635826498020279e-07
EU482607_KJ189305	2.304067912909607e-06	4.29241204399155e-06	2.7745907881171588e-06	7.994933745619692e-06	1.040602931246478e-06	4.256122698300126e-06	0.999969851961654	4.053980323931735e-06	2.304189844674536e-06	1.1271380570088592e-06
AY702039	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677145	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920833_EU920833.1	4.380564036384618e-11	3.951280609359019e-09	4.2698194622543997e-11	1.5200211349288153e-10	1.9784259618538305e-11	8.091870001813004e-11	0.9999999955671974	7.707550767680333e-11	4.380795856766585e-11	2.1429491765016184e-11
EU920833.3	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU687216_JX669476	4.724285223469106e-06	0.9970450336350036	4.604851055105018e-06	1.6392896730786284e-05	2.1336632588135183e-06	8.726799006309841e-06	0.002903035914548944	8.312324143276152e-06	4.72453523364947e-06	2.311095796135737e-06
EU920849_EU920849.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850088	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850088.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ639704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482451_GU131924	6.997633463559047e-09	9.489680788008308e-09	6.820726986315254e-09	2.4281235637120057e-08	3.1603920410368854e-09	1.2926175679008855e-08	2.8254848913201178e-08	0.9999998976480967	6.998003779812456e-09	3.423205948741301e-09
FJ810411_FJ810411.2	3.3816878245552967e-10	4.585998701824291e-10	3.296195710214682e-10	1.1734189758124962e-09	1.5272962411723953e-10	6.246724859111819e-10	1.365448462712492e-09	0.9999999950537253	3.3818667841952807e-10	1.65430412125587e-10
FJ639706_FJ639706.1	3.571119395943592e-10	4.842892000538372e-10	3.480838280843281e-10	1.2391502354725258e-09	1.6128505980352347e-10	6.596646841117207e-10	1.4419366134114325e-09	0.9999999947766501	3.571308380342684e-10	1.7469730621817947e-10
GQ868638_JF730047	9.871194949297059e-08	1.338659556160654e-07	9.621642249264856e-08	3.4252267117449993e-07	4.458199492120153e-08	1.8234278880257624e-07	3.9857635204472087e-07	0.9999985561753191	9.87171733503637e-08	4.828937303959954e-08
EU687246_EU687246.1	2.6417252995947686e-11	3.5825154251519796e-11	2.5749401044240254e-11	9.166578218485005e-11	1.1931015899765038e-11	4.8798505231905434e-11	1.06666846154397e-10	0.9999999996136042	2.6418651002603184e-11	1.2923182969794742e-11
DQ181798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100460	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KF360005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KF041233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
FJ898465.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ898465	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669488.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669488	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669484_KC294201	1.6356833664612455e-06	2.6797025798027476e-06	1.5943318175763526e-06	5.6756921401486556e-06	7.387355625213535e-07	3.0214687094166734e-06	0.999979340482493	2.877965595771532e-06	1.6357699271734039e-06	8.001678080862923e-07
FJ850072	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669483	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669483.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482728_EU482728.3	2.5115313397379106e-10	0.9999999962251668	2.4480375651476597e-10	8.714815456934724e-10	1.1343011459884855e-10	4.639353502845094e-10	1.0140991083114649e-09	4.419009776999398e-10	2.511664250511373e-10	1.2286280879690833e-10
EU569719	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482551_EU677143	1.3461163686928561e-08	0.9999997976786229	1.3120853343459181e-08	4.670917519962756e-08	6.079563155287976e-09	2.486574462170169e-08	5.4353110789483046e-08	2.368475877690385e-08	1.3461876054578141e-08	6.585131366202975e-09
EU482565_EU482565.1	1.7263215365785206e-10	0.9999999974053376	1.6826785731085722e-10	5.990199434335453e-10	7.796711378046997e-11	3.1888974431823177e-10	6.970492874071988e-10	3.0374423873130677e-10	1.726412893881948e-10	8.445075301858086e-11
EU569714_EU569714.2	2.60975240143338e-12	0.9999999999607754	2.5437755099285064e-12	9.055634786208766e-12	1.1786614376872552e-12	4.820789513385814e-12	1.0537585355436866e-11	4.591828576857508e-12	2.6098905100863486e-12	1.2766773212475303e-12
EU569714.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677144_EU677144.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482554	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
