node	Africa	Caribbean	Central America	Eastern Asia	Europe	Oceania	South America	South-eastern Asia	Southern Asia	Western Asia
FJ196853	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
AF100465.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
AF100465	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU726767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU726767.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
DQ181799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n23	2.064014961852258e-07	8.687893765875694e-07	4.1244927092791153e-07	1.9800813322407767e-06	1.938985371234521e-07	5.807038264389251e-07	1.2958495299732647e-06	0.9999938332775952	4.3195558672025137e-07	1.9659344866667129e-07
n103	4.091767170488688e-08	1.7223149613216123e-07	8.17652205757423e-08	3.9253745442225214e-07	3.843904638634661e-08	1.1512052464315528e-07	2.5689322328746484e-07	0.9999987774898559	8.563221301771816e-08	3.897329399519241e-08
n106	4.2858387247189393e-08	1.8040039547307825e-07	8.564332575082713e-08	4.1161432035457765e-07	4.026220131293447e-08	1.205806640431401e-07	2.6907760842897394e-07	0.9999987190475805	8.969372873458055e-08	4.082178816017593e-08
n113	5.4815346198415406e-08	2.307298703320981e-07	1.0953675236398721e-07	2.2502465637097383e-06	5.149485655980979e-08	1.542211751047327e-07	3.4414692683619647e-07	0.9999966378807801	1.1471716758858794e-07	5.221056120316711e-08
n227	1.9136724606675145e-11	0.9999999994019924	3.824065357011879e-11	1.835852542789946e-10	1.7977500043113613e-11	5.384054578687942e-11	1.201590674854652e-10	1.0679133612872849e-10	4.004920147683523e-11	1.8227361507274966e-11
n231	6.179931387565297e-08	0.999998068861898	1.2349271891413137e-07	5.928623096829127e-07	5.80557640191171e-08	1.7387033864650053e-07	3.87994503364854e-07	3.4486733203463094e-07	1.293331655896208e-07	5.886265586537127e-08
AF100466	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n239	1.8486093570688657e-08	2.472679432763297e-06	3.6940506519847044e-08	1.7734352446407823e-07	1.736628157611354e-08	5.201001674558902e-08	0.9999970657184033	1.031605276417457e-07	3.8687565459872126e-08	1.7607647980298763e-08
FJ898465	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n251	7.491989779649487e-08	0.9999971670541552	1.4971140129944736e-07	7.187326346934316e-07	7.03815565907585e-08	2.1078467042293082e-07	9.62178097960095e-07	4.1808599618726526e-07	1.567918305621264e-07	7.13597592739763e-08
n266	1.336207282870614e-09	0.9999999516299796	2.6701246348255227e-09	1.281870115914039e-08	1.2552653068454077e-09	3.759375279282743e-09	1.5004605377954413e-08	7.456624427483026e-09	2.7964051212159357e-09	1.2727116940920864e-09
n162	2.2261832546800426e-07	0.00040793985944467896	0.00014307953801532747	2.135655015222761e-06	2.091330171675777e-07	6.26329342687069e-07	0.9994438666250239	1.2423080974785656e-06	4.6589405198006284e-07	2.1203966613148568e-07
n212	1.4155973867251069e-08	3.531333589474467e-06	3.355896794731477e-08	1.3580318026897304e-07	1.3298462826812947e-08	3.982736726047199e-08	0.9999961099170885	7.899655569154482e-08	2.962552166743617e-08	1.3483292385151654e-08
EU677145	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n138	4.926659785268006e-08	0.9999984034590557	9.84487717498965e-08	4.7263160642706397e-07	4.6282228710742524e-08	1.3860995398490567e-07	3.6634224543747105e-07	2.749292685151244e-07	1.0310478642105031e-07	4.692548530384966e-08
n142	4.437780236775793e-08	0.9999985584728613	8.867955590864463e-08	4.2573169118546504e-07	4.1689576475453194e-08	1.248554885510823e-07	3.3340283136362125e-07	2.4764764110004295e-07	9.2873549918047e-08	4.2269001790065485e-08
EU920833	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU677142	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482546	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n215	1.6126743215153238e-07	6.42504729545901e-05	3.222585230979329e-07	1.5470945599220384e-06	1.51498510222892e-07	4.537206205494621e-07	0.9999317226407896	8.999431501234393e-07	3.3749933775584183e-07	1.536041222096407e-07
n219	2.8774985234494724e-07	8.927302218920842e-05	5.750066158504029e-07	2.7604844030804435e-06	2.703191423433503e-07	8.095747531089071e-07	0.99990354179536	1.6057706442459385e-06	6.022008492971264e-07	2.7407619068348494e-07
FJ639697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n273	1.5705867266450717e-08	6.610946521849046e-08	3.138481853621885e-08	1.506718742873356e-07	1.4754470018402684e-08	4.418794153636939e-08	9.860607161867895e-08	0.999999530750828	3.286912762523381e-08	1.4959535988247306e-08
FM210220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n275	2.8493478244769916e-08	1.199353706550747e-07	5.693812567080274e-08	2.733479729818813e-07	2.6767459787475124e-08	8.016546525395118e-08	1.7889046868927924e-07	0.9999991486912202	5.963094932426813e-08	2.713948908400351e-08
EU482449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210237.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210237.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210237.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210237.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n286	1.1098549137255331e-11	4.671623884613011e-11	2.2178078088691637e-11	1.0647224168326954e-10	1.042624439105492e-11	3.1225403260879983e-11	6.967996816258996e-11	0.9999999996684052	2.3226964886274207e-11	1.057115423296873e-11
FM210234.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210222.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n299	1.901925797461523e-08	8.005624757726748e-08	3.800592161492978e-08	1.8245916030105394e-07	1.786714905953001e-08	5.351005727190081e-08	1.194085167131147e-07	1.0613581839757362e-07	0.9999993541963709	2.9341500172447605e-08
n302	3.2476198092439984e-08	1.3669947367713243e-07	6.489673996217962e-08	3.1157386780524286e-07	3.050892274445781e-08	9.137071605114955e-08	2.0389515973101443e-07	1.812314585932968e-07	0.999990234626693	8.712720770334399e-06
n306	3.126677410671059e-05	0.00013160874163421703	6.247996464622795e-05	0.0052622685536290684	2.9372760720784626e-05	8.796804141415831e-05	0.0001963020388844504	0.00017448234172025526	0.9939944697522858	2.978103095829204e-05
n308	2.1532271905066738e-10	9.063407693633327e-10	4.3027642787515835e-10	2.0743107878842147e-09	2.0227934876935672e-10	6.058033937915729e-10	1.3518596009787282e-09	1.201595408085819e-09	0.9999999928071207	2.0509086215807182e-10
AY037116.1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
AY037116	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
n335	1.60826618158022e-05	6.769546737818972e-05	3.21377619017818e-05	0.0020202572604584735	1.510843989393493e-05	0.004556336365542462	0.00010097169904237252	0.9931424342358978	3.3657682531915155e-05	1.531842553732467e-05
n339	2.313797388552878e-12	9.739283039588785e-12	4.623629496989964e-12	2.5390360396617807e-11	2.173636999403343e-12	1.4220377179586826e-11	1.452670311904406e-11	0.9999999999199661	4.842298798694418e-12	2.2038474358891577e-12
n331	2.001439469399589e-09	8.42449973045637e-09	3.999448963391624e-09	1.9200729069526252e-08	1.8802004463642367e-09	5.6310819234518034e-09	1.256562788364601e-08	0.9999999402020415	4.188598329113361e-09	1.906332535660231e-09
n333	8.224617044678872e-07	3.4619225448607387e-06	1.6435139117130918e-06	7.894156671622854e-06	7.72640335867911e-07	2.3157109508030442e-06	5.163657400031849e-06	0.9999754213153812	1.7212421712607287e-06	7.833789282821564e-07
JN851121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU370051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JN851128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ196854	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ196854.2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ196854.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
n24	1.9050080719756515e-07	8.018598730313954e-07	3.8067514282601663e-07	1.827540493067275e-06	1.789610468874532e-07	5.359677605240792e-07	1.196020310070614e-06	0.99999430834748	3.9867873762819234e-07	1.8144834874232238e-07
AF100461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF169680	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n107	1.7918441030948027e-07	7.542266650395713e-07	3.5806174257317686e-07	1.7190019133956832e-06	1.6833015107195518e-07	5.041294497760532e-07	1.1249726294120599e-06	0.999994646427477	3.7499586251490136e-07	1.7066969872365727e-07
n112	4.099242654824002e-07	1.7254615573954685e-06	8.191460215101764e-07	3.932547433587661e-06	3.8509272886817607e-07	1.1533084493821737e-06	2.5736255626427362e-06	0.9999877525624216	8.578865942347349e-07	3.9044496543288985e-07
n114	7.19126611580376e-07	3.0269623627227864e-06	1.4370208168695254e-06	0.00014035529466381377	6.755648605708164e-07	2.023239088652734e-06	4.514889178765561e-06	0.9998450579651036	1.504983070241651e-06	6.849542431208576e-07
EU687246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482587	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n229	4.544749724233091e-08	0.9999985798323541	9.081710864283647e-08	4.359936461202725e-07	4.269447360644117e-08	1.2786503992675643e-07	2.85332806360611e-07	2.536170086262735e-07	9.511219976166496e-08	4.328786554977703e-08
n230	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n232	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398308	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n240	4.34008815084862e-07	2.1399163193663117e-06	8.672738457157146e-07	4.16359749643198e-06	4.077183348909334e-07	1.221069538186048e-06	0.9999870227801131	2.421959933632382e-06	9.082905687539495e-07	4.133850349258084e-07
n245	1.7341601897728717e-09	1.075418245919171e-08	3.465348455139872e-09	1.6636401781710345e-08	1.6291118531085372e-09	4.8790027033288215e-09	0.9999999459434242	9.677376017549969e-09	3.6292381406392445e-09	1.6517541711129386e-09
n252	1.3239495540154875e-12	0.9999999999583131	2.6456301838481075e-12	1.2701108496102311e-11	1.2437501011062174e-12	3.7248885606520424e-12	8.627457990988405e-12	7.388220407835657e-12	2.7707522327482656e-12	1.26103644351022e-12
EU569714	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898450.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898450	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n163	5.511862515394011e-12	2.4637985492138267e-11	0.9999999962845801	5.287721394616072e-11	5.177976411573079e-12	1.55074440478804e-11	3.564163782866206e-09	3.075861527993545e-11	1.1535186763479076e-11	5.2499428565451754e-12
n202	1.3793220322630112e-07	1.931274533600771e-06	7.489782773018055e-07	1.323231593620661e-06	1.2957683409326413e-07	3.8806772084007525e-07	0.9999941511752202	7.697223147216611e-07	2.886635362311504e-07	1.31377766225668e-07
n208	1.8082098671415427e-08	7.976797887048337e-06	2.804939381091738e-06	1.7346786088655627e-07	1.698675903668345e-08	5.087339037076415e-08	0.999988802881627	1.0090605763197313e-07	3.7842087800274155e-08	1.7222850621947418e-08
EU920828	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920828.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n139	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AY702039	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n143	1.6118894053824146e-08	0.9999988782713914	3.221016433126779e-08	1.5463415625464486e-07	1.5142477331073396e-08	4.534997869690544e-08	7.192359817207166e-07	8.995051301713635e-08	3.3733507106227694e-08	1.535293604601699e-08
n158	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n216	1.497658944783111e-07	2.008990259546225e-06	2.9927512770158264e-07	1.436756309152166e-06	1.4069368869433835e-07	4.213614222810226e-07	0.9999942513196548	8.357595128174325e-07	3.1342900131891007e-07	1.4264912915998278e-07
JN819419	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n220	5.200270721523731e-11	4.297037747977533e-10	1.039162946742604e-10	4.988800550667738e-10	4.885259575078343e-11	1.4630790775830146e-10	0.9999999982717761	2.9019796127392954e-10	1.0883089668129041e-10	4.9531576758882436e-11
EU920834	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210234.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n300	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KJ010186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
n303	7.00835349248635e-09	2.949970409216933e-08	1.4004696389347189e-08	6.723564407926541e-08	6.58381608153483e-09	1.9717772231988105e-08	4.40005123362812e-08	3.910969264173986e-08	0.9999987889189206	9.839208880806983e-07
KJ830750	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
n307	1.7832428642609588e-09	7.506062140920848e-09	3.5634296884737418e-09	0.9999996725790509	1.6752212997804068e-09	5.017095194968525e-09	1.1195725177335951e-08	9.951278911652967e-09	2.850303892769818e-07	1.6985044817275028e-09
JQ955624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
FJ898454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
FJ898454.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
n336	3.552845984195213e-05	0.00014954711598346002	7.09960326348366e-05	0.006882364758952156	3.3376290951980757e-05	0.002942181865324545	0.00022305816012855515	0.9895547534327331	7.435370992725145e-05	3.38401735221678e-05
n338	3.3250189824582776e-08	1.3995737542215505e-07	6.64433969948425e-08	3.363824871942181e-07	3.1236029220824807e-08	0.9999896360610449	2.0875450833476797e-07	9.446659041440408e-06	6.958576136090256e-08	3.16701652228821e-08
AY858036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AY858036.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n332	4.939544703994594e-12	2.0791632053711996e-11	9.870624242229983e-12	4.738679684351858e-11	4.6403272740859286e-12	1.3897258332228218e-11	3.101191997760089e-11	0.9999999998524196	1.0337444109606854e-11	4.7048211672362775e-12
JN851130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU179859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482640	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JN851129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JN851129.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n25	4.425689516070073e-09	1.8628702343250098e-08	8.843794487896077e-09	4.245717863007854e-08	4.157599333284346e-09	1.245153200974598e-08	2.7785785399832416e-08	0.9999998677722829	9.262051617299867e-09	4.215384000469404e-09
n102	3.5108592478334777e-09	1.4777980167712529e-08	7.0157017456886286e-09	3.368089372041909e-08	3.298185743723223e-09	9.877687114601255e-09	2.2042210886032128e-08	0.9999998951049544	7.3475013229991354e-09	3.3440257947329e-09
AF169679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF169679.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n108	3.6256533176153376e-07	1.5261173701504627e-06	7.245093156426691e-07	3.478215738631656e-06	3.406026057928966e-07	1.0200656457395798e-06	2.2762921947336876e-06	0.9999891675211504	7.587741537731514e-07	3.453364934622884e-07
n111	3.340631109863168e-11	1.4061452426401263e-10	6.675537198943953e-11	3.2047836890763e-10	3.1382693306170334e-11	9.398755842716884e-11	2.0973468378569438e-10	0.9999999990019091	6.99124908368753e-11	3.181886772864294e-11
FJ639828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ687434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n115	4.7987834722238716e-09	2.019913701337725e-08	9.58934300884841e-09	5.049790367350599e-08	4.508092782435035e-09	1.350121959420558e-08	3.0128179406917974e-08	0.9999998521637321	1.00428600014966e-08	4.570748805825002e-09
n117	1.0522577641023207e-05	4.4291847868357446e-05	2.1027122169829612e-05	0.0023478624985918644	9.885162894029409e-06	2.960492638412269e-05	6.606384906236525e-05	0.9974386978870837	2.202157582548756e-05	1.0022552479247167e-05
GQ398286	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398291	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398285.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398285	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398302.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398302	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398302.3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398302.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398302.4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n241	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n243	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n249	9.32559408197062e-10	3.925390205393872e-09	1.8635206387393178e-09	8.946366714884585e-09	8.760687706829997e-10	2.6237252477816217e-09	0.999999972788379	5.204091354292917e-09	1.9516537126150825e-09	8.882448699862362e-10
n247	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n248	5.58809294968063e-07	2.352532459062396e-06	1.1166609281285607e-06	5.3608519012592324e-06	5.249589117709649e-07	1.5721915869545718e-06	0.9999836938662422	3.118401460625691e-06	1.169472127547051e-06	5.322550876577722e-07
n253	4.190388998707913e-09	0.9999998690564482	8.373596700434832e-09	4.019985893760583e-08	3.936552359574568e-09	1.1789521736949804e-08	2.6308539503956082e-08	2.3384212273900307e-08	8.769616364110007e-09	3.991264790888837e-09
n256	8.708294680253123e-10	0.9999999727878535	1.7401665483435124e-09	8.35416993126943e-09	8.180781779923383e-10	2.450050089771267e-09	5.467327336681654e-09	4.859611158044937e-09	1.822465731820787e-09	8.294482912373063e-10
n264	1.3780745598358157e-10	0.9999999956937189	2.753787438529574e-10	1.3220348499383903e-09	1.29459643528658e-10	3.8771674857230465e-10	8.651958976605169e-10	7.690261702766616e-10	2.884024660867111e-10	1.3125894688030881e-10
n165	2.169096820318649e-10	9.130214300033358e-10	0.999999992740392	2.080890013449964e-09	2.0377018001918099e-10	6.10268261981897e-10	1.3637476885897832e-09	1.2104513567739546e-09	4.539470435005149e-10	2.0660229323903422e-10
n184	1.4725668462911572e-10	6.198359428258159e-10	0.999999995072599	1.4126845864513446e-09	1.383364765224938e-10	4.143018428316404e-10	9.247916207172838e-10	8.217570190212269e-10	3.081777447502539e-10	1.4025915512007072e-10
n199	6.425576138758795e-12	2.704666627847521e-11	0.9999999997850025	6.164278649323418e-11	6.03634099804492e-12	1.8078147299375146e-11	4.0342840604304976e-11	3.585753887220367e-11	1.3447400151315096e-11	6.12023747955412e-12
n200	3.140191127344617e-08	1.3217765633030397e-07	0.9999989490813154	3.012494553496081e-07	2.949971183027445e-08	8.834824539063463e-08	1.97377825917561e-07	1.7523646593449142e-07	6.571769710469766e-08	2.990971551112961e-08
n203	1.658063632117475e-07	7.207228538940243e-07	3.3932143697913284e-07	1.590638104033999e-06	1.557624913904034e-07	4.6649075391622063e-07	0.9999951310598714	9.252723780303558e-07	3.469983804710398e-07	1.579273665992417e-07
n204	6.09144283628958e-10	2.673628633517126e-09	1.255656257070835e-09	5.843732952259009e-09	5.722448125413475e-10	1.7138074233673069e-09	0.9999999820774818	3.3992928194027544e-09	1.2748128346708973e-09	5.801981946232511e-10
n209	5.586015652346375e-07	2.7377692537021454e-06	1.2516925302506032e-06	5.35885907768525e-06	5.247637654557846e-07	1.5716071461763112e-06	0.9999831783698028	3.1172422374178763e-06	1.16903739223486e-06	5.320572290887235e-07
n210	1.0723919696453215e-07	7.604388600589314e-07	3.2260000669869764e-07	1.0287829105807733e-06	1.0074308470640309e-07	3.01713956402674e-07	0.9999964534674347	5.984418503099785e-07	2.244294305049397e-07	1.021432690806768e-07
AF208496.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AF208496.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AF208496	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n144	4.9276651192268475e-08	0.9999152139320778	9.846885431489276e-08	4.7272805160991073e-07	4.629167306010738e-08	1.386382387254441e-07	8.355561819570878e-05	2.749853705663355e-07	1.0312582597880669e-07	4.693506091612395e-08
n157	9.78649302181839e-12	0.9999999996938915	1.9556214399591334e-11	9.388523096358608e-11	9.193667272627492e-12	2.7533976498318344e-11	6.173749411457262e-11	5.4612932190729404e-11	2.048110315721292e-11	9.32144606057031e-12
EU482726	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482726.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482726.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n217	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920840	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920835.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920835	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KJ010185.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KJ010185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KJ010185.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
n304	2.6328685123413166e-10	1.1082323702832819e-09	5.261224935064017e-10	2.5258023632946516e-09	2.473380098578584e-10	7.407489034156435e-10	1.6529925835116698e-09	1.469256343524155e-09	0.9999999911978479	2.683722738590906e-10
KF360005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KF479233	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
KF479233.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
n337	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
EU179858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
HM488257.1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
HM488257	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
JN851130.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JN851130.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n26	1.1297452958962629e-10	4.755346881998773e-10	2.2575544859834437e-10	1.083803951004481e-09	1.0613099432176842e-10	3.1785012626017956e-10	7.092874507861591e-10	0.9999999966246245	2.364322939283937e-10	1.0760606291142445e-10
n96	3.400250272009811e-08	1.4312402616546997e-07	6.794673350644368e-08	3.2619783349349587e-07	3.194277007588452e-08	9.566492396121184e-08	2.1347775080182655e-07	0.999998984096534	7.116019643207646e-08	3.2386728762097245e-08
FJ906957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ906957.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ868544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100460.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100460	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n116	2.256109657257631e-11	9.496462665574606e-11	4.5083528969880456e-11	2.1727519800417264e-10	2.1194437550964842e-11	6.347490376999057e-11	1.4164522510543285e-10	0.9999999993250963	4.7215702827622476e-11	2.1489009832197513e-11
DQ181798.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n118	6.008427624694378e-09	2.52907957878581e-08	1.2006558280974832e-08	1.3388032443722463e-07	5.644461636047824e-09	1.690451366402167e-08	3.7722682525282556e-08	0.9999997442449299	1.2574394700906677e-08	5.722911556526379e-09
n119	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
AF489932.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
AF489932	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
AF489932.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669488.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669488	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669488.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669483	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669483.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KC294222.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KC294222	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669484	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
