node	Africa	Caribbean	Central America	Eastern Asia	Europe	Oceania	South America	South-eastern Asia	Southern Asia	Western Asia
FM210235_FM210235.1	4.0065518586849626e-11	5.1520529341577134e-11	4.265416655330553e-11	1.636103432464533e-10	2.0643495894964895e-11	8.462981377201671e-11	1.7469365880469562e-10	0.9999999993412846	5.507562840334519e-11	2.5822180641012067e-11
FM210221_FM210241	4.772173762136234e-08	6.136620750173919e-08	5.0805056720147764e-08	1.9487505016532005e-07	2.4588312574344886e-08	1.0080194430519217e-07	2.080763137749431e-07	0.9999992154085942	6.560017819457628e-08	3.075660499475965e-08
EU482664_EU482664.1	6.829244203383685e-11	8.781780257057848e-11	7.270484195703609e-11	2.7887695673139904e-10	3.518723322381857e-11	1.442531363021668e-10	2.977686814074674e-10	0.9999999988772069	9.387746284836259e-11	4.4014400331509645e-11
AF100462_EU726767.2	6.958129262863229e-07	8.947502944727916e-07	7.407696566745382e-07	2.841400677279898e-06	3.585130504798992e-07	1.4697555436408438e-06	3.0338832455301333e-06	0.9999885601723297	9.564916452782424e-07	4.4845063058870016e-07
DQ181803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF022434_EU687246.1	2.4529218542035687e-08	3.1542279088176816e-08	2.6114060419740795e-08	1.0016677693973722e-07	1.2638519109336322e-08	5.181271226043547e-08	1.0695228896913769e-07	0.999999596716269	3.371882256733845e-08	1.5809053134055967e-08
AF169679_JF730047	1.027616660626995e-07	1.3214188403059896e-07	1.0940113529475145e-07	4.1963443992228856e-07	5.2947275022790046e-08	2.1706197602326422e-07	4.480613756560357e-07	0.9999983105002698	1.412602028761408e-07	6.622977556922942e-08
DQ181805.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
DQ181805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ196853.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ196853	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.760	1.5183245499339025e-05	1.9524220914305412e-05	1.616422255750632e-05	6.220159025104612e-05	7.823059009974015e-06	0.0023420818006775587	6.620190740656888e-05	0.9974401619015156	2.0872478835363683e-05	9.785573332562351e-06
JN851126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.788	5.289786888322898e-08	6.80200835490728e-08	5.631309933668299e-08	2.598240752010764e-07	2.7254060336425608e-08	1.7341410797601307e-07	2.3063498711074525e-07	0.9999990246960292	7.285459876774992e-08	3.409108964676334e-08
AY858035_JX470186	9.91938164618716e-07	1.2755395806685262e-06	1.0560275743759526e-06	8.2374977764248e-05	5.110895993993024e-07	2.097257101764334e-06	4.325048058968456e-06	0.9999053652577149	1.3635614846277702e-06	6.393029565621817e-07
KF041236.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KF041236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
DQ448231_KF479233	7.120798685907771e-07	9.156680623177814e-07	7.580876118872899e-07	4.319423017072909e-05	3.668944857819987e-07	1.5041159744563056e-06	3.104810359996793e-06	1.2700273876873194e-06	0.999947711673268	4.6241281056967026e-07
JQ922549_JQ922549.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
0.908	3.1827355785580725e-07	1.897417424640839e-06	0.9998935253989497	1.2996923281603257e-06	1.6398836489557301e-07	6.722847722030665e-07	0.00010091257568950152	5.67730517150664e-07	4.375114540558227e-07	2.0512694181755123e-07
0.447	1.8380039621934113e-06	0.0007297043268061875	0.00040246655516449606	7.505631082419097e-06	9.470194552448147e-07	3.882465382860028e-06	0.9988466290565445	3.315669527556298e-06	2.5266806871400952e-06	1.1845913874338073e-06
0.431	2.251503449447165e-06	0.9990603457367294	2.399540111307447e-06	9.19417323549679e-06	1.1600723927167423e-06	4.755827424730632e-06	0.0009113267839704255	4.020255781560414e-06	3.095015528200636e-06	1.451091376856702e-06
EU482726_EU920849.1	4.008466563682636e-08	0.999991227909194	4.26980139098542e-08	1.636885466916494e-07	2.065336124063345e-08	8.467034303333575e-08	8.267824549914243e-06	7.153475702574036e-08	5.510204765799787e-08	2.5834520834699713e-08
FJ850085.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850085.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850085	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850088_FJ850088.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920840	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482561_EU482576.1	1.512477908584228e-08	0.999999743686041	1.6101996662565337e-08	6.176309166196897e-08	7.792943308507674e-09	3.194785137026434e-08	6.606859537528968e-08	2.6975686145573132e-08	2.0791112577059655e-08	9.747902722548721e-09
AF489932_GQ398282	7.175787584644995e-07	0.9996002556564529	7.639417888742631e-07	2.9302829749839376e-06	3.6972775286817443e-07	1.51573120606925e-06	0.00039071835434134795	1.279836218204131e-06	9.864118218723247e-07	4.6247868438243e-07
GQ868603.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868603	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FM210222_FM210234	8.408571867184859e-08	1.081263767020029e-07	8.951852803891413e-08	3.433699044521884e-07	4.33246155164614e-08	1.776130432035673e-07	3.6663051754792435e-07	0.9999986175506309	1.1558751579973242e-07	5.4193148958909153e-08
FM210243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210235.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210221_FM210221.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482664.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU726767_EU726767.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.958	2.8216783246556364e-09	3.628414213784407e-09	3.003988004300271e-09	1.1522520493405902e-08	1.4538512658056783e-09	5.960190164895707e-09	1.2303080713285378e-08	0.999999953608919	3.87878931418707e-09	1.8185684344266046e-09
AF022434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482451_JF730047	1.522234826245229e-07	1.957451503949141e-07	1.6205869810928437e-07	6.216152219730926e-07	7.843215187401676e-08	3.2153945262663093e-07	6.637247686323167e-07	0.9999974973008651	2.092523490758838e-07	9.810785944681689e-08
AF169679_AF169679.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
HM488257	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
EU179858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JN851128_JN851128.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU370051_JN851121	2.8073559948795793e-07	3.6099970184717074e-07	2.9887402727890346e-07	1.1464568153803514e-06	1.4464717643789688e-07	5.930688935159079e-07	1.2240632371399254e-06	0.9999953843104823	3.8591029751844225e-07	1.8093376907652104e-07
EU482640_JX470186	1.915223720947917e-05	2.4627984348402153e-05	2.0389670280237354e-05	0.002311404973743574	9.868064687288576e-06	4.0456347043503114e-05	8.35075768673991e-05	0.997451922134089	2.632741691410962e-05	1.2343594816927738e-05
AY858035_AY858035.2	2.4343359383010616e-14	3.130328159104019e-14	2.5916192809550523e-14	1.206740925089231e-13	1.2542756384875034e-14	5.1420667820629385e-14	1.0614190584704477e-13	0.9999999999995783	3.3463334526057344e-14	1.5689267106423e-14
0.622	3.839347600686044e-06	4.937041650482309e-06	4.087409268220701e-06	0.00024362070474982775	1.9781986911934674e-06	8.10979820836966e-06	1.674032188657722e-05	6.847635651837733e-06	0.9997073454019301	2.4941403627392303e-06
DQ448231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
JQ922549.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
JQ922549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
0.793	2.488295311330084e-09	1.2528572442782506e-08	0.9999993240732287	1.0161127850066333e-08	1.2820778523771596e-09	5.255991043827283e-09	6.347480379646423e-07	4.438456477628381e-09	3.4205091297098497e-09	1.6037034651672714e-09
FJ898439_GQ868515.1	1.2784294784096775e-07	2.514307480663692e-07	0.9999918983192542	5.220556071665284e-07	6.587024109191887e-08	2.700408120473049e-07	6.378290276940538e-06	2.2801755640085292e-07	1.7573792361834214e-07	8.239463281785487e-08
0.909	1.2989484214634325e-07	1.1046026481793935e-05	6.1287989612773665e-06	5.30434861818365e-07	6.692746557056926e-08	2.7437613062682676e-07	0.9999813290305034	2.3223382564131653e-07	1.7855985233638672e-07	8.37170755669892e-08
FJ024473_GQ868558.2	5.140051882034974e-07	3.8502267881335265e-06	2.3033817208911032e-06	2.0989761414717443e-06	2.6483780467005733e-07	1.085726032125883e-06	0.9999879280850256	9.16913535884306e-07	7.065720107851189e-07	3.3127575230252087e-07
0.769	9.665520286148674e-08	0.9999788339898498	1.0295572051100325e-07	3.946983069355439e-07	4.9800959764763516e-08	2.0416358494526614e-07	1.995008766339797e-05	1.7248828930791995e-07	1.32866255513368e-07	6.229416692231224e-08
EU920833_EU920833.3	2.981548243092777e-15	4.841017828716056e-13	3.1741884108886537e-15	1.2175360470804593e-14	1.5362231936212129e-15	6.297881077334059e-15	0.9999999999994784	5.3177140745704505e-15	4.0985527580187015e-15	1.9216044129557998e-15
0.902	6.035048412893566e-08	0.999979277789913	6.425121961292844e-08	2.4644541752755127e-07	3.109519145677819e-08	1.2747745692238189e-07	1.996309419355595e-05	1.0764016581756272e-07	8.29601405912915e-08	3.8895817595488525e-08
EU482726	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850088.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850088	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482561_EU482575	1.3257057838253025e-09	0.9999999775440613	1.411360124617152e-09	5.413612150242436e-09	6.830612175238905e-10	2.800269083012682e-09	5.7806974216515345e-09	2.364449965060978e-09	1.8223669876579376e-09	8.544158526983625e-10
EU482576_EU482576.1	3.7106076480829976e-10	0.999999993714753	3.9503513799257666e-10	1.5152525464860142e-09	1.9118662743855062e-10	7.837862670752402e-10	1.617900855655372e-09	6.618018794453122e-10	5.100746307166928e-10	2.391482360828369e-10
EU482551_GQ398282	1.9501894064213565e-08	0.9999977122140303	2.0761918656829513e-08	7.963734635504836e-08	1.0048223117083707e-08	4.119356779278166e-08	2.0424835609644e-06	3.478244438146117e-08	2.680806590390344e-08	1.2568948291060297e-08
AF489932_FJ898465.2	1.7683321300049144e-05	0.7612053564791906	1.882584722629373e-05	7.221107746085502e-05	9.111215417817681e-06	3.735222288609995e-05	0.23857221585281016	3.153891883553054e-05	2.4308184636011817e-05	1.1396880236522698e-05
FM210234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210221.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU726767.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU726767.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU726767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
DQ181798_EU687246.1	3.735676664405963e-07	4.803730527596557e-07	3.9770401146592647e-07	1.525489654373252e-06	1.924782920764079e-07	7.890815590012372e-07	1.6288295912161375e-06	0.9999938581915259	5.135207156849582e-07	2.407639313011304e-07
0.947	2.26603581002624e-07	2.9139099486226675e-07	2.412445221396547e-07	9.253515481067576e-07	1.1675601013697142e-07	4.786514547057314e-07	9.880368441129797e-07	0.9999962744211582	3.11498139552575e-07	1.4604574729109104e-07
FJ639706_JF730047	9.039388234163296e-08	1.1623807173941371e-07	9.62342644955946e-08	3.691297312871745e-07	4.6574855508914867e-08	1.9093768548529594e-07	3.9413536997419667e-07	0.9999985138384224	1.242589638335276e-07	5.8258753187902516e-08
EU482451_FJ639704	6.095278688799503e-09	7.83795787001059e-09	6.4890968981219655e-09	2.4890496195457272e-08	3.140552400930062e-09	1.2874968693443847e-08	2.657663172410689e-08	0.999999899787809	8.378808327806605e-09	3.928400103451484e-09
AF169679.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF169679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JN851128.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JN851128.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JN851128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU370051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JN851121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JX470186	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482640	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AY858035.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AY858035.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AY858035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KF041233_KJ010186	4.817490468575568e-08	6.194841821081751e-08	5.1287503086199505e-08	2.931885515739228e-07	2.482180394034295e-08	1.0175915184816866e-07	2.100522003247689e-07	8.592189227321537e-08	0.9999985081247001	6.147208737728279e-07
KF479233	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.742	3.232792262241568e-10	4.227885211744014e-10	0.9999999939718721	1.320133296938921e-09	1.6656750280381174e-10	6.828580174770931e-10	1.8831740418805716e-09	5.765819379823814e-10	4.4439226103462323e-10	2.0835308942858836e-10
EU482603_GQ868604	3.048013622910517e-09	3.925372168520217e-09	0.9999999472951488	1.2446776490275382e-08	1.5704690450146502e-09	6.438274930406349e-09	1.3685328992360542e-08	5.436255856806074e-09	4.189918662493322e-09	1.9644412737949706e-09
GQ868515_GQ868515.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898439	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868553_JN819408.2	8.940632889979217e-07	2.280066573768151e-06	1.5742748107546846e-06	3.6509698994557614e-06	4.6066025063174735e-07	1.8885170254290972e-06	0.9999858515545758	1.5946563335483768e-06	1.2290144804211615e-06	5.762227612256292e-07
EU482607_KJ189305	1.8655199984425492e-06	3.088471584127789e-06	2.3657728749665696e-06	7.617981206893412e-06	9.61196954065095e-07	3.9405108845920395e-06	0.9999730665382907	3.3272659228983366e-06	2.564416790223481e-06	1.2023254930146388e-06
FJ024473_HQ332189	6.546804935892168e-09	9.646587723742527e-09	7.64599905517892e-09	2.673433518110368e-08	3.3731983407405723e-09	1.3828721159496643e-08	0.9999999073288965	1.167655468137945e-08	8.999494105159637e-09	4.219408250218426e-09
GQ868555_GQ868558.2	6.867097848638437e-07	9.54656655562669e-07	7.70511545514548e-07	2.8042273648739664e-06	3.5382271651243707e-07	1.4505271175927225e-06	0.9999903682046646	1.224778364085089e-06	9.439781199746032e-07	4.425836664082758e-07
AY702039	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677145	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920833.3	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920833.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920833.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920833	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU687216_JX669476	4.370570517613667e-06	0.9970091834302338	4.652955199470314e-06	1.7847529932066325e-05	2.2519078180530304e-06	9.23189266167624e-06	0.002935841838738936	7.7950901620228e-06	6.00795706529277e-06	2.816827671075606e-06
EU920849_EU920849.1	1.7805288936625693e-12	0.9999999999693121	1.8955695630688425e-12	7.270914082272046e-12	9.174058443287021e-13	3.760985335531292e-12	8.291774114046148e-12	3.1756453534986895e-12	2.4475846117670737e-12	1.1475488237994623e-12
EU482561_EU482590.1	2.4088851783407906e-09	0.9999999591968828	2.564524140205398e-09	9.836850852605816e-09	1.241162302275798e-09	5.0882531941064815e-09	1.0503226141367204e-08	4.2963441274608865e-09	3.3113477206745715e-09	1.5525237264681156e-09
EU482575	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482576.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482576	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398269_GQ398282	1.1139327436628927e-07	0.999997996146097	1.1859043500227089e-07	4.548822151335209e-07	5.739465463676802e-08	2.3529439642881702e-07	6.027061303617693e-07	1.986744110035823e-07	1.5312554890406939e-07	7.179283719191246e-08
EU482551_EU569714.2	1.8968115757398278e-08	0.9999996773047991	2.019365272842485e-08	7.745762535224463e-08	9.773197342474438e-09	4.00660755674872e-08	8.4106890760607e-08	3.383040150483819e-08	2.6074313314534935e-08	1.222492878636841e-08
0.307	1.830857457624297e-05	0.7600313392457018	1.9491498347789837e-05	7.476434287935374e-05	9.433373070977732e-06	3.8672936304968926e-05	0.2397383684083335	3.265408330337662e-05	2.5167682228254045e-05	1.179985525379254e-05
EU687220_FJ898465.2	2.851786498410075e-05	0.004135602938994234	3.0360414782911072e-05	0.00011645469323554771	1.4693643050283014e-05	6.023787223196464e-05	0.9955056883042727	5.086276540426377e-05	3.920177186633517e-05	1.8379731177775185e-05
EU687246_EU687246.1	7.317577496219776e-12	9.409719728041348e-12	7.79036888333635e-12	2.988183873598942e-11	3.770333851506153e-12	1.545681272109678e-11	3.1906098499976596e-11	0.999999999879692	1.005902804368231e-11	4.7161702788073446e-12
DQ181798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100460	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ868638_JF730047	7.969855429922012e-08	1.0248488096957798e-07	8.484790735462401e-08	3.254546123072948e-07	4.106415782349864e-08	1.6834609931792241e-07	3.475016048808891e-07	0.9999986896798089	1.0955674786511545e-07	5.1365626567544915e-08
FJ639706_FJ639706.1	2.182234734922966e-10	2.8061496098988476e-10	2.3232297278521421e-10	8.911307938553358e-10	1.1243821465864943e-10	4.609502752598317e-10	9.514979026664389e-10	0.9999999964121982	2.9997851622108013e-10	1.4064477764043366e-10
0.795	2.5005103543967923e-09	3.2154222656465514e-09	2.662069252756988e-09	1.021100865776368e-08	1.2883715738021503e-09	5.281791723427781e-09	1.0902724256601339e-08	0.9999999588892263	3.437299268971078e-09	1.6115760470385575e-09
FJ639704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.383	2.4360474439086504e-08	3.1325289965579225e-08	2.593441369791257e-08	1.0887947195318434e-07	1.2551574816098833e-08	5.14562765338558e-08	1.06216530998259e-07	4.344789141265648e-08	0.9999965519266701	3.0439014060144178e-06
KJ010186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
FJ850061_GU369819.1	2.582859039246124e-10	3.3213620358684997e-10	0.9999999955675247	1.0547285263247675e-09	1.3308011940248023e-10	5.455735655041484e-10	1.126492888463332e-09	4.6066335444423776e-10	3.5504989898800185e-10	1.6646496796971657e-10
0.968	4.05791706595332e-10	5.218150158780158e-10	0.9999999930363316	1.6570787727425417e-09	2.090815175961178e-10	8.571479312466785e-10	1.7696581131885607e-09	7.237459183475071e-10	5.578171408022884e-10	2.615322881131171e-10
0.569	1.5979400972446146e-08	2.0548430153777933e-08	0.9999997257670963	6.525299980807527e-08	8.233281635121394e-09	3.375305671232391e-08	6.970121189449753e-08	2.8499907830007437e-08	2.1965909153198204e-08	1.0298705545424958e-08
EU596500_GQ868604	7.416155795261856e-09	9.536487989606388e-09	0.9999998727392398	3.0284390104439725e-08	3.821125674085997e-09	1.5665038231171567e-08	3.233630718850241e-08	1.3227013755269804e-08	1.0194537626611935e-08	4.779703879144042e-09
GQ868515.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868515	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JN819408_JN819408.2	3.011596556620753e-17	3.8907648216882696e-17	3.216162145524117e-17	1.2298064857087302e-16	1.551705390255835e-17	6.361351691205616e-17	0.9999999999999997	5.371305176818005e-17	4.13985834125005e-17	1.940970516461379e-17
GQ868553	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482607	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KJ189305	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.910	2.002072916076549e-08	2.5891862293530364e-08	2.1395264590752044e-08	8.175604569791201e-08	1.0315549500583247e-08	4.2289495594752685e-08	0.9999997221986517	3.570778764151555e-08	2.7521276859486298e-08	1.2903336913992967e-08
0.935	3.324450046418283e-08	4.2762564774604395e-08	3.539973542432803e-08	1.3575623930791726e-07	1.7129011006889436e-08	7.022187574465905e-08	0.9999995390679297	5.929291160060415e-08	4.569918974578507e-08	2.1426042307575735e-08
GQ868558_GQ868558.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868555_GQ868555.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920842_JX669476	7.409560660164331e-06	0.5673576261813007	7.888295119269471e-06	3.0257458409694896e-05	3.81772757394611e-06	1.5651107423062473e-05	0.43254917349341965	1.321525107517932e-05	1.018547169615087e-05	4.7754533221601444e-06
EU687216_EU687216.2	2.364214418383931e-14	0.9999999999981559	2.5169672109301712e-14	9.654434684711462e-14	1.2181459859436227e-14	4.993895796392075e-14	1.5466903335928353e-12	4.216672064055132e-14	3.249941548123445e-14	1.5237334730612265e-14
EU920849.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920849	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482561_GQ398285	2.2200717827363625e-09	0.9999999623951208	2.3635114413119685e-09	9.065818165686578e-09	1.1438774375192657e-09	4.6894253994405296e-09	9.679956121559088e-09	3.959587799660863e-09	3.051797447047112e-09	1.4308337101956132e-09
EU482590_EU482590.1	4.021480393030546e-12	0.9999999999318817	4.281309727843227e-12	1.6421996028953705e-11	2.0720414190138907e-12	8.494514657172677e-12	1.753445721718929e-11	7.172472901384594e-12	5.528084133240847e-12	2.5918394873460342e-12
GQ398269	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398282	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482551_EU569719	1.0962580686167344e-09	0.9999999814304543	1.1670877076833257e-09	4.476646381450039e-09	5.648397858755374e-10	2.3156100047254364e-09	4.7803869849728776e-09	1.955220595811395e-09	1.5069591898446586e-09	7.065370641833112e-10
EU482554_EU569714.2	1.9230410843534525e-08	0.9999996742560125	2.0472894797033264e-08	7.852872565410854e-08	9.908343166738577e-09	4.062011767033784e-08	8.385642801669609e-08	3.429821537790793e-08	2.6434874392048168e-08	1.2393977667661734e-08
AF489932_JX669483.1	4.870420662767692e-06	0.0022323595151966013	5.185100342235639e-06	1.9888702906998947e-05	2.5094523297354013e-06	1.0287718865465821e-05	0.9977063784463692	8.686592202406203e-06	6.695070609997401e-06	3.138980514644389e-06
EU569708	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898465_FJ898465.2	4.775774008212378e-15	2.0945447080260233e-13	5.0843385323413806e-15	1.950220668338053e-14	2.460686261212581e-15	1.0087798110967115e-14	0.9999999999997304	8.517786066205764e-15	6.564965619252471e-15	3.077980854656791e-15
EU687220	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU687246.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU687246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ868638_GQ868638.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639706.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482451_GU131924	3.217391167018506e-09	4.137263889963557e-09	3.425267999691221e-09	1.3138441520176601e-08	1.6577397146546645e-09	6.796048657469861e-09	1.4028467691784318e-08	0.9999999471030229	4.4227516542536e-09	2.07360490613576e-09
FJ810411_FJ810411.2	1.3427444058100966e-14	1.7266436237396222e-14	1.4294996182412508e-14	5.483190552993383e-14	6.91840255844456e-15	2.836259516708738e-14	5.85463362625149e-14	0.9999999999997793	1.8457889432013262e-14	8.653972249679354e-15
0.384	4.933536052309568e-06	6.3440655796816825e-06	5.2522936404274945e-06	2.0153552286942343e-05	2.5419721205901813e-06	1.0421036586592079e-05	2.151120194073677e-05	8.799161051491027e-06	0.9991062810464515	0.0008137621342897669
KF360005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
FJ873808_GU369819.1	1.6389832022192038e-09	2.1075790793768058e-09	0.9999999718752336	6.69290236625584e-09	8.4447535438734e-10	3.462000426071734e-09	7.1463000406308805e-09	2.9231928182799456e-09	2.2530103716379053e-09	1.0563227884861943e-09
0.982	4.902284080887439e-09	6.303878481893753e-09	0.9999999158773771	2.0018819400103686e-08	2.525869747114807e-09	1.0355023501020048e-08	2.137493792639947e-08	8.743421896571414e-09	6.7388713099681645e-09	3.159516450969655e-09
0.722	4.6699686432400945e-09	6.005142705787683e-09	0.9999999198638739	1.9070143086495117e-08	2.4061707402724813e-09	9.864306974438733e-09	2.0362005059511485e-08	8.329077919174615e-09	6.4195214290161586e-09	3.009789418641465e-09
0.366	1.3061136862008828e-08	1.6795399509478103e-08	0.999999775872415	5.3336064513270536e-08	6.729665176136009e-09	2.758884979420801e-08	5.694916641695938e-08	2.329506575896614e-08	1.7954349242654566e-08	8.41788768316599e-09
