node	Africa	Caribbean	Central America	Eastern Asia	Europe	Oceania	South America	South-eastern Asia	Southern Asia	Western Asia
EU482565_EU482728.2	1.963973766863724e-09	0.9999999711189241	2.017077150491624e-09	6.297997754083112e-09	9.20797116416904e-10	3.680381101848206e-09	7.494118773676438e-09	3.4149419169317146e-09	2.1726401777855784e-09	9.191482721281424e-10
FJ850072_KC294201.2	2.334927825973319e-05	0.005626971474298221	2.3980613413900235e-05	7.487559381921039e-05	1.0947166634670013e-05	4.375529037038069e-05	0.9941187634104811	4.059953875871117e-05	2.5830070098352258e-05	1.0927563865654039e-05
JX669488	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482561_GQ398286.2	9.89893449924842e-09	0.9999998544320275	1.0166589253649989e-08	3.174353359293534e-08	4.641055036627798e-09	1.8550070308548602e-08	3.777218997355498e-08	1.7212188332037917e-08	1.0950667047187287e-08	4.6327444360030374e-09
GQ398285_GQ398285.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482744_EU482744.1	1.2037573885297708e-11	0.9999999998229824	1.2363054762265299e-11	3.8601642533789995e-11	5.643743062789426e-12	2.2557765377028707e-11	4.593277464783594e-11	2.093083743409914e-11	1.3316530550214299e-11	5.633636978234633e-12
EU482590_EU482590.2	7.011403797093121e-20	1.0	7.200983348454297e-20	2.248390793812792e-19	3.2872538866481974e-20	1.3138993232814806e-19	2.6753998242959546e-19	1.2191372984303976e-19	7.756344738030238e-20	3.281367497887771e-20
FJ687434_FJ687434.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ196851_FJ639831.1	5.3002158116502786e-05	6.190804825053413e-05	5.443526989378564e-05	0.005365373269375997	2.4849738413504423e-05	9.932319075762019e-05	0.00020224475528116375	0.9940554248483504	5.8633480841831635e-05	2.4805240718485828e-05
EU687246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF169679.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF169679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482464_JN368476	3.6025504424053865e-08	4.207882745513509e-08	3.699958881056485e-08	1.1552524263841228e-07	1.68903379214204e-08	6.750985573425778e-08	1.374655218775839e-07	0.9999994907919205	3.98531078455706e-08	1.6860092890543934e-08
FJ906957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100461.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JX470186.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
JX470186	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
AY858035.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AY858035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KC131142.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
KC131142	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
KJ830750.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
KJ830750	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
KJ010186.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KJ010186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KJ010185.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KJ010185.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KJ010185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
FJ873808_FJ873808.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850061	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU369819_KJ189309.1	5.7394754117202314e-09	6.70387270484075e-09	0.999999914789404	1.8405135477116307e-08	2.6909180244791027e-09	1.0755467917247038e-08	2.190059503607583e-08	9.979754055462187e-09	6.349277719136178e-09	2.6860994767913625e-09
GQ199898	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482444_EU482635.2	7.866596555600175e-09	9.188411501637826e-09	0.999999883209295	2.522630814899556e-08	3.6882057930840007e-09	1.4741578420025815e-08	3.00172285826121e-08	1.36783753299338e-08	8.702399200789583e-09	3.681601431548456e-09
FJ850066_FJ850066.2	4.606437978739798e-15	5.380452321466896e-15	0.9999999999999315	1.4771753336988154e-14	2.159700337825966e-15	8.632216768792598e-15	1.7577169589001686e-14	8.009637606546529e-15	5.095858406026213e-15	2.1558330260110487e-15
FJ744744	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850120	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.217	5.793402026839177e-10	6.766860635846325e-10	0.9999999913988789	1.8578065333224703e-09	2.716201188917161e-10	1.0856523490655911e-09	2.210636752759624e-09	1.0073521223596152e-09	6.408933877806005e-10	2.7113373674111806e-10
EU482687	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868604.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868604	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482603	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482693	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.848	1.110824102689778e-08	1.2977011237594004e-08	1.1409667988782699e-08	3.5621492618480406e-08	5.208031022921888e-09	2.0816245634210928e-08	0.9999998660572256	1.931492087819462e-08	1.228845882097644e-08	5.198705155089837e-09
FJ639732	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482605_FJ850106.1	1.6505547228707528e-07	1.92790323021632e-07	1.6951873203040857e-07	5.2929372647535e-07	7.738525101252783e-08	3.093050687393103e-07	0.9999980098154799	2.869971383756042e-07	1.8259212862447722e-07	7.724667952170593e-08
HQ332189	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GU131947_GU131947.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868558	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920842_JX669476.1	5.629684036144867e-06	0.007866969370951889	5.781903620840328e-06	1.8053060592788523e-05	2.639443007988082e-06	1.0549724790413546e-05	0.9920717254253429	9.788849687545665e-06	6.2278213342424534e-06	2.634716635096985e-06
FJ898453_FJ898453.1	6.942386060469917e-10	0.9999999247286528	7.130099459834597e-10	2.2262584436980096e-09	3.2548953419789607e-10	1.3009657710189207e-09	6.77113422374256e-08	1.2071365494525718e-09	7.679994070777325e-10	3.249066896711862e-10
FJ898451.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898451.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898451	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482554_EU482554.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU569714	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482565_EU677143.1	5.691558409101701e-10	0.999999991630325	5.845450999083579e-10	1.8251477022015943e-09	2.6684524301911784e-10	1.0665674034115858e-09	2.1717755125057743e-09	9.896436353598472e-10	6.296269676541839e-10	2.6636741109817586e-10
EU482728_EU482728.2	5.255542740068536e-15	0.9999999999999227	5.397646014056944e-15	1.685327825243612e-14	2.464029144334641e-15	9.84860414474462e-15	2.0054012768943992e-14	9.138295786885125e-15	5.8139286307150066e-15	2.45961687988513e-15
FJ850072_FJ850072.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KC294201_KC294201.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482561_GQ398314.2	8.180042321245873e-10	0.9999999879709056	8.401220390325305e-10	2.6231454328323546e-09	3.835162927659452e-10	1.532895890941949e-09	3.1213269727876966e-09	1.422339232651895e-09	9.04914765307981e-10	3.828295414309336e-10
GQ398286_GQ398286.2	4.372237772619601e-16	0.9999999999999936	4.49045758984383e-16	1.4020728859453388e-15	2.049897000277269e-16	8.193338191493587e-16	1.668351232813657e-15	7.602412156630783e-16	4.836775119860449e-16	2.0462263100663688e-16
GQ398285.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398285	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482744.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482744	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482590.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482590.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482590	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ687434.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ687434.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ687434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639831_FJ639831.1	4.950807946207491e-09	5.782686367963288e-09	5.084671574159783e-09	8.945682543812426e-08	2.3211560957260333e-09	9.277547547490524e-09	1.88912107941699e-08	0.9999998564412779	5.476816665228369e-09	2.3169996698385854e-09
FJ196851	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868623_JN368476	9.989377939706571e-08	1.166788133654523e-07	1.025947817112841e-07	3.203356424125027e-07	4.683458891800304e-08	1.8719556446634792e-07	3.811730255183656e-07	0.9999985880358823	1.1050719836013659e-07	4.6750723598404273e-08
EU482464_GU131927.1	1.9433624017952033e-09	2.269903294770727e-09	1.995908480002432e-09	6.231901998070335e-09	9.111336036751748e-10	3.6417565133932314e-09	7.415449999408818e-09	0.9999999725312427	2.149838916066902e-09	9.095020635541936e-10
FJ873808.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ873808.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ873808	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KJ189308_KJ189309.1	5.437272946346709e-08	6.350891508524018e-08	0.9999991927602542	1.7436043893352354e-07	2.54923224262959e-08	1.0189156767241832e-07	2.0747455868076092e-07	9.454286819689463e-08	6.014967134558025e-08	2.5446674075002804e-08
GU369819_GU369819.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482444_FJ906956	7.442526226487541e-10	8.69308513294223e-10	0.9999999889505217	2.3866415249514697e-09	3.4893830069586824e-10	1.3946893454547357e-09	2.8399068053866177e-09	1.2941005224972487e-09	8.23327265196191e-10	3.483134671533053e-10
EU482635_EU482635.2	2.1266795429346892e-18	2.4840229989888825e-18	1.0	6.819756562454401e-18	9.970807266963661e-19	3.985282966382467e-18	8.114948504113896e-18	3.697853422271172e-18	2.3526329619122557e-18	9.952952835924118e-19
FJ850066.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850066.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850066	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.495	1.6295527426973208e-09	1.90336456872524e-09	0.9999999758069946	5.225588898805197e-09	7.640058598751467e-10	3.0536941072616053e-09	6.218020310561911e-09	2.8334533081741874e-09	1.8026879077201778e-09	7.626377770736524e-10
EU596500_EU596500.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850108_JN819407	4.4930160110312354e-08	5.247973283534334e-08	4.614502036786017e-08	1.4408036005349382e-07	2.106523140367186e-08	8.41967010776686e-08	0.9999994582472228	7.812420393995052e-08	4.970385689310333e-08	2.1027510513942598e-08
FJ024473	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850106_FJ850106.1	1.6238446691529577e-09	1.8966974049041453e-09	1.667751403760405e-09	5.207284461663989e-09	7.613296644245636e-10	3.0429974847531588e-09	0.999999980420227	2.8235281554352093e-09	1.7963733682240403e-09	7.599663738074773e-10
EU482605	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GU131947.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GU131947	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920846_JX669476.1	9.219492156179314e-08	0.0036633107777371454	9.468775643140232e-08	2.956472325296245e-07	4.322502640040218e-08	1.7276831937742747e-07	0.9963356852532281	1.6030779406608292e-07	1.0199035962318966e-07	4.3147624618140726e-08
EU920842	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ898453.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898453	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482554.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482554	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482721_EU677143.1	2.8771024135776166e-09	0.9999999576910056	2.954895648794271e-09	9.226184608318266e-09	1.3489119105134205e-09	5.39153502438185e-09	1.097839964133344e-08	5.002682722753481e-09	3.1827860457243707e-09	1.3464964536662627e-09
EU482565	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482728.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482728.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482728	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850072.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850072	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KC294201.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KC294201.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KC294201	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482561_GQ398296.1	1.5045962657574542e-09	0.9999999778742826	1.5452786587983827e-09	4.824883133584033e-09	7.054207781468996e-10	2.819532396936211e-09	5.741213459576542e-09	2.6161799829935603e-09	1.664455174241447e-09	7.041576019265533e-10
0.792	6.709746026813149e-09	0.999999901330378	6.891169130990669e-09	2.1516563062254738e-08	3.145823481769565e-09	1.2573702812089392e-08	2.5602937529614855e-08	1.1666852860014265e-08	7.422636720790233e-09	3.1401903482715455e-09
GQ398286.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398286.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398286	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ639831.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ868638_JN368476	4.1776853689805593e-08	4.8796569156655774e-08	4.290644733595652e-08	1.3396845474734443e-07	1.9586822929907857e-08	7.828757461469022e-08	1.5941142495254363e-07	0.9999994094985821	4.621552098065236e-08	1.9551749382709273e-08
GQ868623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.894	2.130653860829512e-09	2.4886651168331845e-09	2.188264064824536e-09	6.832501256705371e-09	9.989440613900476e-10	3.992730624146349e-09	8.130113640375768e-09	0.9999999698839426	2.357029539342806e-09	9.971552816675125e-10
FJ639710_GU131927.1	3.5691443744458296e-07	4.16886349534345e-07	3.665649554982035e-07	1.1445398932264833e-06	1.6733715610231853e-07	6.68838440059965e-07	1.3619081868068087e-06	0.999994955137529	3.948355420562217e-07	1.6703751038317186e-07
KJ189309_KJ189309.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KJ189308_KJ189308.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU369819.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU369819	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.769	1.5898707393118815e-10	1.85701484503867e-10	0.999999997639613	5.098338131806354e-10	7.454011947276547e-11	2.979332169333856e-10	6.066602380492591e-10	2.764454557276845e-10	1.7587898087002988e-10	7.44066426752332e-11
FJ906956	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482635.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482635.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482635	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JF357906_JF357906.1	1.491481345637425e-11	1.7420931975549538e-11	0.9999999997785686	4.7828266973655285e-11	6.9927192787592815e-12	2.79495574271792e-11	5.691169765046665e-11	2.593375864521748e-11	1.649946832601668e-11	6.980197622207445e-12
FJ744708_HQ705625	6.258980312036242e-10	7.310669393970513e-10	0.9999999907076622	2.0071064396650803e-09	2.9344847269709214e-10	1.1728992131113606e-09	2.388291319638409e-09	1.08830650314399e-09	6.923978480432738e-10	2.929230031559458e-10
EU596500.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU596500	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850108_HQ332188	1.1317670067920846e-08	1.3219364913218797e-08	1.1623685691843803e-08	3.6293081848564756e-08	5.30622055086876e-09	2.1208704381752174e-08	0.9999998635353402	1.9679074419950208e-08	1.2520139078920932e-08	5.296718857939643e-09
JN819407	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850106.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850106	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ199892_JX669476.1	1.3201902392429854e-07	0.0036567994303697412	1.3558865249683323e-07	4.2335367722310815e-07	6.189631378620312e-08	2.4739654313781307e-07	0.9963417629306609	2.2955362553105097e-07	1.460456552166712e-07	6.178547787928921e-08
EU920846	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU677143_EU677143.1	1.2834855951786733e-10	0.9999999981125808	1.3181894334333445e-10	4.115833689948773e-10	6.017543894643891e-11	2.405182904521838e-10	4.89750303248494e-10	2.231714513046861e-10	1.4198521481003632e-10	6.006768455943924e-11
EU482721_EU677146.1	4.4811913648840245e-10	0.9999999934102206	4.602357150382003e-10	1.4370117171536806e-09	2.1009792271751126e-10	8.397511357507308e-10	1.709925563723415e-09	7.791859793611279e-10	4.957304709441358e-10	2.0972170655243305e-10
EU482561_GQ398302	8.364917641501532e-09	0.999999876990387	8.591094507011194e-09	2.6824305603325492e-08	3.921840593451244e-09	1.5675405306182528e-08	3.191871390659135e-08	1.4544852058415122e-08	9.253665429969391e-09	3.9148178689567236e-09
GQ398296_GQ398296.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398314_GQ398314.2	1.6776467068038477e-19	1.0	1.723008166394906e-19	5.379814827398711e-19	7.86554421476897e-20	3.143819606693955e-19	6.401536460458807e-19	2.9170787092614107e-19	1.8558917134378474e-19	7.851459616299558e-20
GQ398308	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JF730047_JN368476	4.397533290698239e-08	5.1364456244491106e-08	4.516437066956575e-08	1.4101845582464423e-07	2.0617566495750686e-08	8.240740630502099e-08	1.6780034546199375e-07	0.9999993784238366	4.864758212009033e-08	2.0580647226393097e-08
GQ868638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482464_GU131924	2.2400307142829975e-09	2.6164204340073646e-09	2.3005983310026466e-09	7.183246866968164e-09	1.0502247317136406e-09	4.1976969588406565e-09	8.547472022491086e-09	0.9999999683379384	2.4780273603637504e-09	1.0483441252044232e-09
FJ810411_FJ810411.1	4.3124054996701283e-10	5.037013911067829e-10	4.429007527391579e-10	1.3828860960291366e-09	2.0218450042017198e-10	8.081215733261617e-10	1.6455205334032903e-09	0.9999999939045636	4.770585844661604e-10	2.018224545874361e-10
GU131927_GU131927.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639710_FJ639710.2	2.538985357492066e-15	2.9656080734205845e-15	2.607636332234885e-15	8.141923455866858e-15	1.1903877919595747e-15	4.757921864967304e-15	9.6882181883941e-15	0.9999999999999643	2.8087450512669223e-15	1.188256199584675e-15
KJ189309.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KJ189309	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KJ189308.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KJ189308	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.950	2.356211618830797e-10	2.752123078958652e-10	0.999999996501872	7.555811454262958e-10	1.1046954398744512e-10	4.4154137189663137e-10	8.990793189847444e-10	4.096961964596347e-10	2.606552142807821e-10	1.1027172942717089e-10
EU482762_EU482762.2	1.3664244280421814e-16	1.5960231135494685e-16	0.9999999999999979	4.381798842800478e-16	6.40639755159297e-17	2.5606058120119165e-16	5.213979654416197e-16	2.3759278939308836e-16	1.5116029869446404e-16	6.394925804097079e-17
JF357906.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JF357906	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.900	1.0340777607145142e-09	1.2078326275771872e-09	0.9999999846476592	3.316041957590568e-09	4.848210481636458e-10	1.937806050461002e-09	3.945816757078132e-09	1.7980461602954864e-09	1.1439454680042002e-09	4.839528933854829e-10
HQ705625	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.759	3.023383740181326e-08	3.531399345670113e-08	3.1051322389402964e-08	9.695274105315798e-08	1.4174950178822272e-08	5.665658354880964e-08	0.9999996354505557	5.257035526396595e-08	3.344609331147634e-08	1.4149567512837413e-08
FJ850108	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HM181971_JX669476.1	9.870217940843499e-09	5.975052891540405e-05	1.0137096235580116e-08	3.165144640552449e-08	4.627591453448226e-09	1.8496257024152057e-08	0.9999401419880151	1.7162256209388613e-08	1.0918899439283905e-08	4.619304961665508e-09
GQ199892_GQ199892.1	3.692816084174381e-09	0.9999990114782161	3.792665192392533e-09	1.1841984753957267e-08	1.7313542874840629e-09	6.920138526340882e-09	9.483083649612714e-07	6.421039145295256e-09	4.085166884108781e-09	1.7282540023312923e-09
EU677143.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677143	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677146_EU677146.1	6.407642181943657e-11	0.9999999990577292	6.58089677764095e-11	2.054778773104129e-10	3.0041839375415846e-11	1.200757647159917e-10	2.445017469228228e-10	1.1141557104787151e-10	7.088435234853326e-11	2.998804433805647e-11
EU596490_EU596490.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482721	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482561	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398302	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398296.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398296	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398314.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398314.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398314	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JF730047_JF730047.1	3.158120178368234e-11	3.6887753882332334e-11	3.243511780946872e-11	1.0127341885146376e-10	1.4806653747637802e-11	5.918147186045605e-11	1.2050702562311706e-10	0.9999999995536106	3.493661117864759e-11	1.4780139908669166e-11
JN368476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482464_FJ639707.2	3.4321921395100476e-09	4.008899337850346e-09	3.5249943036449155e-09	1.100622561814283e-08	1.609162341356725e-09	6.43174328562263e-09	1.3096501802952368e-08	0.999999951487148	3.796852415237374e-09	1.606280861724642e-09
GQ868631_GU131924	2.994208618423814e-08	3.4973219621377446e-08	3.0751682583175965e-08	9.601716414065504e-08	1.4038164400729478e-08	5.610985747449992e-08	1.1425251552263279e-07	0.999999576778939	3.312334438890096e-08	1.401302667301057e-08
FJ810411.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ810411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131927.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639710.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639710.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639710	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482639_FJ410291	3.100536835486372e-09	3.621516384142844e-09	0.9999999539681641	9.942685770965331e-09	1.453667775827448e-09	5.810239101681483e-09	1.1830976998235334e-08	5.3911887129734865e-09	3.4299597149096066e-09	1.45106473573621e-09
EU482444	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482762.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482762.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482762	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744708_FJ744708.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850050	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HQ332188	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HQ332186	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HM181971_JX669477.2	2.8250424331280876e-12	3.481115900606262e-09	2.9014280318681975e-12	9.059240606580233e-12	1.3245039063499044e-12	5.293977423846788e-12	0.9999999964881203	4.9121612440905525e-12	3.125194846143329e-12	1.3221321561972476e-12
