node	Africa	Caribbean	Central America	Eastern Asia	Europe	Oceania	South America	South-eastern Asia	Southern Asia	Western Asia
EU920842_GQ199892.1	4.936746823823066e-06	0.004997507081245872	5.69136377717096e-06	1.6178025335911503e-05	2.5187477792119335e-06	1.0393282344265017e-05	0.9949470710244134	6.526798240631073e-06	6.400741011819194e-06	2.7761890277571216e-06
FJ898453_FJ898453.1	6.804227421364476e-10	0.9999999169011489	7.844302100172619e-10	2.2297875006053494e-09	3.4715437753688103e-10	1.4324870050772902e-09	7.546015331573986e-08	8.995766067708519e-10	8.822023705875434e-10	3.826370317067975e-10
FJ898451.1_FJ898451.2	2.751188451092432e-13	0.9999999999956467	3.1717272231092055e-13	9.015815081068395e-13	1.4036672425539277e-13	5.792048767115307e-13	1.265010551292417e-12	3.6373046022094674e-13	3.5670544548025994e-13	1.5471360926100957e-13
FJ898451	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ639710_GU131927.1	1.3735119040140526e-07	1.537932571502632e-07	1.5834629923274581e-07	4.5010836438048195e-07	7.007712125851845e-08	2.8916404934397955e-07	6.312419482314387e-07	0.999997854595326	1.7808273926100174e-07	7.723970488048403e-08
EU482464_GU131924	2.0645483072377445e-09	2.3116917136737575e-09	2.3801292371979477e-09	6.765652769659333e-09	1.053340722039263e-09	4.3464723301081555e-09	9.48830142549197e-09	0.99999996775207	2.6767909096024842e-09	1.1610026931438575e-09
FJ810411_FJ810411.1	3.048143016984059e-10	3.413030796979626e-10	3.51407341182115e-10	9.988953599621988e-10	1.555174638022743e-10	6.417224162344555e-10	1.4008729963722159e-09	0.9999999952388469	3.952071012544072e-10	1.7141290612574708e-10
GQ868638_JN368476	1.497835475345846e-08	1.6771386964717097e-08	1.7267903080227607e-08	4.908499693003627e-08	7.642015910045409e-09	3.153377630265067e-08	6.883788781329714e-08	0.9999997660403802	1.9420191673064942e-08	8.42310647160208e-09
GQ868623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482721_EU677146.1	2.3576073266366314e-10	0.9999999962697408	2.7179844173603793e-10	7.726025340898665e-10	1.202860594260976e-10	4.963446471347858e-10	1.083514920898503e-09	3.1169569558105387e-10	3.056756695025796e-10	1.325804993763033e-10
EU677143_EU677143.1	1.8886618566362987e-10	0.9999999970117169	2.1773572884690844e-10	6.189261969073338e-10	9.636027584256484e-11	3.9761803935620153e-10	8.679958189290778e-10	2.4969712490734377e-10	2.448745263762346e-10	1.0620926109142933e-10
EU482728.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482728.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398314_GQ398314.2	1.1232792673804719e-12	0.9999999999822273	1.2949805129082297e-12	3.681055783393905e-12	5.731015304443678e-13	2.3648282956312322e-12	5.162394232456378e-12	1.4850705145942044e-12	1.4563881703944738e-12	6.316782465246568e-13
GQ398308	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482561	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398302	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398296	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398296.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398286.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398286.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850061_FJ873808.2	3.405655597861033e-09	3.813340598685286e-09	0.9999999462278469	1.1160544486848351e-08	1.7375789725490295e-09	7.16989172405755e-09	1.565179510689086e-08	4.502565709274341e-09	4.415604088135024e-09	1.9151769455699104e-09
GQ199898	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.999996	5.592700814907265e-08	6.262193089056077e-08	0.9999991169642499	1.832762722267271e-07	2.8534181030648114e-08	1.1774255539261883e-07	2.5703070727404554e-07	7.394025082056943e-08	7.251218413726485e-08	3.1450660104643693e-08
GU369819_GU369819.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850066_FJ850066.2	1.9806076385912273e-10	2.2177026568735257e-10	0.9999999968728037	6.490573995612528e-10	1.0105138604877018e-10	4.169752903217627e-10	9.10252485488186e-10	2.618531375471037e-10	2.5679576030669863e-10	1.1137984974264453e-10
EU482444_FJ906956	6.415653544205112e-13	7.183660020977526e-13	0.9999999999898704	2.102449432563826e-12	3.2732918444753836e-13	1.350680946127005e-12	2.948521691458903e-12	8.482038427157793e-13	8.318218094525603e-13	3.6078550533244183e-13
FJ744744	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850120	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482687	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.838993	8.10079907060132e-10	9.070531321834348e-10	0.9999999872095873	2.6546820665967694e-09	4.1330597652804506e-10	1.7054529016685236e-09	3.7229849794425483e-09	1.0709943816961168e-09	1.050309418127111e-09	4.5554998662970714e-10
EU596500_EU596500.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868604	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868604.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850106_FJ850106.1	2.089045230852711e-09	2.3391211206317597e-09	2.408370690331979e-09	6.845930706737724e-09	1.0658391494763294e-09	4.398045451595287e-09	0.9999999742084216	2.761895074612982e-09	2.708552405429871e-09	1.1747785850379872e-09
EU482605	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.993403	1.992050106738321e-08	2.230514884174377e-08	2.296549170448422e-08	6.528071672968744e-08	1.01635185304894e-08	4.193842613792638e-08	0.9999997540593388	2.633659289386034e-08	2.5827933395872604e-08	1.120233191295519e-08
FJ850108	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GU131947.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GU131947	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.996475	6.807700704380539e-09	0.0009836915834835797	7.84830629915137e-09	2.2309257169781535e-08	3.473315858117934e-09	1.4332182317805371e-08	0.9990162319905455	9.000358042603621e-09	8.826526992318908e-09	3.828323524421644e-09
EU920842	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ898453	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898453.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898451.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898451.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ639710_FJ639710.2	3.04958673530053e-11	3.414647340248372e-11	3.515737812776683e-11	9.99368475403102e-11	1.555911228824984e-11	6.420263607676503e-11	1.4015365039545843e-10	0.9999999995236594	3.953942866088021e-11	1.7149409390167312e-11
GU131927_GU131927.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482464_FJ639707.2	3.3064422172255427e-09	3.7022505351439e-09	3.811855486614135e-09	1.0835416088965597e-08	1.6869599128601982e-09	6.961018813602087e-09	1.5195827723199523e-08	0.9999999483538762	4.286968940938429e-09	1.8593841110259593e-09
GQ868631_GU131924	9.87177301111641e-09	1.105350540312551e-08	1.138074390624277e-08	3.2350412039264934e-08	5.036617682852621e-09	2.078294225013012e-08	4.536893498938255e-08	0.9999998458044089	1.2799251131677492e-08	5.551410452267601e-09
FJ810411.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ810411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730047_JN368476	1.8705657915533308e-08	2.0944878959993616e-08	2.156495110804743e-08	6.129960042148545e-08	9.543700743592407e-09	3.93808293374903e-08	8.59679185236335e-08	0.9999997078204725	2.4252828035506622e-08	1.0519162540700484e-08
GQ868638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU677146_EU677146.1	9.505143705195654e-11	0.9999999984960748	1.0958072696672911e-10	3.1148945078988387e-10	4.849561959106432e-11	2.001108134089162e-10	4.3683971090112323e-10	1.2566606598629163e-10	1.2323897762690163e-10	5.34523576017286e-11
EU596490_EU596490.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482721	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677143.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677143	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398314.1_GQ398314.2	9.574585839792592e-16	0.9999999999999849	1.103812955669802e-15	3.137651125829249e-15	4.884991611171176e-16	2.0157277153075387e-15	4.4003114944666595e-15	1.265841499352716e-15	1.2413932989272573e-15	5.384286677510112e-16
GQ398314	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ873808_FJ873808.2	9.587668466043884e-13	1.073539120820525e-12	0.9999999999848621	3.141938383541803e-12	4.891666418892262e-13	2.0184819871648283e-12	4.406324039729263e-12	1.2675711335642117e-12	1.2430895273419875e-12	5.39164371742916e-13
FJ850061	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KJ189309_KJ189309.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KJ189308_KJ189308.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU369819.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU369819	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850066.1_FJ850066.2	1.5749787682023952e-12	1.7635166757308856e-12	0.9999999999751326	5.16130304526515e-12	8.035604045102045e-13	3.3157866117739758e-12	7.2383258066986874e-12	2.082255586559346e-12	2.0420393336214665e-12	8.856923255885857e-13
FJ850066	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ906956	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.999990	1.1302036603163307e-11	1.2654983306313004e-11	0.9999999998215513	3.703747448239172e-11	5.7663438314109155e-12	2.3794061489045102e-11	5.194217526265384e-11	1.4942251496694948e-11	1.465365994744838e-11	6.355721921488571e-12
EU482762_EU482762.2	1.574109033665786e-11	1.7625428268194885e-11	0.9999999997514626	5.15845287127995e-11	8.03116662505446e-12	3.313955568593897e-11	7.234328659518719e-11	2.0811057236950077e-11	2.0409116789702288e-11	8.852032287068208e-12
FJ744708_HQ705625	2.105768140311441e-11	2.357845899662797e-11	0.9999999996675186	6.900732717569622e-11	1.0743712441055049e-11	4.433252020986983e-11	9.677740538900529e-11	2.7840041800479144e-11	2.7302345001836272e-11	1.1841827451880412e-11
JF357906_JF357906.1	2.9891971364883863e-11	3.3470286099543424e-11	0.9999999995280334	9.795784295596773e-11	1.525100216366015e-11	6.293126006031085e-11	1.3737825049570632e-10	3.951972282067159e-11	3.875644708293318e-11	1.680980732509099e-11
EU596500.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU596500	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850106	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850106.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HQ332186	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HQ332188	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ199892_GQ199892.1	4.7639386089249835e-09	0.9999986187452213	5.492140594418529e-09	1.5611722104523633e-08	2.4305803436441007e-09	1.0029470985704537e-08	1.3277728983277246e-06	6.298331115778607e-09	6.176686453675813e-09	2.6790099972686126e-09
HM181971_JX669476.1	1.4230598347774075e-13	4.462460377056509e-09	1.6405846776081617e-13	4.66345528404437e-13	7.260507630722609e-14	2.9959532427816494e-13	0.999999995535942	1.8814058645092095e-13	1.8450687814852495e-13	8.0026042252891e-14
EU920846	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ639710.1_FJ639710.2	5.377139158373316e-14	6.02082692475883e-14	6.199073220257907e-14	1.7621218313058695e-13	2.743437692269172e-14	1.1320435799480327e-13	2.471238719026351e-13	0.99999999999916	6.971731864225038e-14	3.023844500220654e-14
FJ639710	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131927.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482464_FJ410224	1.7710763444463475e-15	1.9830887441030765e-15	2.0417979923009808e-15	5.803926957327284e-15	9.0361016446342e-16	3.728628823388771e-15	8.13955582669263e-15	0.9999999999999725	2.2962897222632302e-15	9.959681730173251e-16
FJ639707_FJ639707.2	2.427172777367466e-10	2.717725314261086e-10	2.798183443269753e-10	7.953995634817042e-10	1.2383531627055692e-10	5.109901899720772e-10	1.1154859802831939e-09	0.999999996208793	3.1469518071895023e-10	1.3649252581642697e-10
0.999919	3.2184814022582174e-09	3.6037600874391375e-09	3.710449233877139e-09	1.0547163046244881e-08	1.6420819567358343e-09	6.7758358139847195e-09	1.4791575266080433e-08	0.9999999497278108	4.172923312129293e-09	1.8099191783284878e-09
GU131924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730047_JF730047.1	1.2764014485784808e-11	1.4291971961401388e-11	1.4715085113354106e-11	4.1828466621477486e-11	6.51225073661012e-12	2.687194849792133e-11	5.866116884545526e-11	0.999999999800628	1.6549187938981332e-11	7.177867982731038e-12
JN368476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU677146.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677146	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU596490	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU596490.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398314.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398314.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ873808.1_FJ873808.2	4.758451130640472e-16	5.328076853450191e-16	0.9999999999999925	1.5593739298055071e-15	2.427780610492729e-16	1.0017918254076955e-15	2.1869005674368588e-15	6.291076203811069e-16	6.169571661574738e-16	2.675924103349564e-16
FJ873808	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KJ189309.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KJ189309	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KJ189308.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KJ189308	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850066.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850066.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482635_FJ410291	4.823475426365911e-12	5.4008850919829995e-12	0.9999999999238417	1.580682794554648e-11	2.4609562636704294e-12	1.015481323549472e-11	2.2167845917369904e-11	6.37704384081669e-12	6.2538789374524515e-12	2.712490640539495e-12
EU482444	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482762.1_EU482762.2	5.703307756632685e-14	6.386040585884338e-14	0.9999999999990995	1.8690093026453956e-13	2.9098502027406424e-14	1.2007115196767617e-13	2.621140078319597e-13	7.540256845284373e-14	7.394625886979393e-14	3.207266035900165e-14
EU482762	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HQ705625	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744708_FJ744708.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850050	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JF357906.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JF357906	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ199892.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ199892	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JX669476_JX669476.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HM181971	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.979227	6.068720945885057e-08	6.8107134086096e-08	6.996368215293719e-08	1.9887574697029683e-07	3.096285458946754e-08	1.2776415828084407e-07	0.9999992505939802	8.023364090972296e-08	7.868402499427999e-08	3.4127568424581916e-08
JX669477_JX669477.2	3.0366228646038012e-09	3.400266088754785e-09	3.5007923220054724e-09	9.951201346218593e-09	1.549297010658112e-09	6.392970903951967e-09	0.999999962509391	4.014673119252208e-09	3.937134554501117e-09	1.7076506815111514e-09
JX567950_JX567950.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ639710.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639710.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482464_FM210214.1	2.5822890891543283e-10	2.8914103238858233e-10	2.9770103893653803e-10	8.462321403112699e-10	1.3174941192454756e-10	5.436466676513077e-10	1.1867747128880278e-09	0.9999999959665038	3.3480679214826444e-10	1.4521552130671127e-10
EU482661_FJ410224	1.3183526940921813e-08	1.4761703506516297e-08	1.51987230385796e-08	4.3203234939590476e-08	6.726287652505638e-09	2.7755143757628456e-08	6.058917441070827e-08	0.9999997940753169	1.7093106975624368e-08	7.413781615032098e-09
0.439301	4.90441902697723e-11	5.4915183070800373e-11	5.65409444606141e-11	1.6072085141874754e-10	2.502254009241934e-11	1.0325222965857067e-10	2.2539848489735186e-10	0.9999999992339369	6.358826394262878e-11	2.75800942930944e-11
EU482784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639707.1_FJ639707.2	7.495546773684921e-13	8.392825348496993e-13	8.641294544810963e-13	2.4563371373636093e-12	3.8242576465725417e-13	1.5780297577266274e-12	3.4448216536406052e-12	0.9999999999882924	9.718354080629196e-13	4.2151350783732576e-13
FJ639707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131932_GU131932.1	2.1191257530311412e-12	2.3728025284470276e-12	2.4430492347436825e-12	6.944506442396623e-12	1.081186351011729e-12	4.4613736657452784e-12	9.73912978097572e-12	0.9999999999668996	2.74755331814334e-12	1.1916944242740558e-12
GQ868631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730047.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ873808.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ873808.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ410291	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482635_EU482635.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482639	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482762.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482762.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744708	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744708.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JX669476	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669476.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX286525_KC294211	2.538170623759795e-07	2.8420805374910324e-07	2.926148101949918e-07	8.31774245742118e-07	1.2949847034904539e-07	5.34358452480371e-07	0.9999968663400876	3.355676957472154e-07	3.290866108040118e-07	1.4273451095878882e-07
JX669478	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669477.1_JX669477.2	1.5659315809337434e-11	1.7533885956045465e-11	1.8052953889069775e-11	5.131654851814217e-11	7.989444937385469e-12	3.296739661411688e-11	0.9999999998066684	2.0702944372326793e-11	2.030309199454444e-11	8.806046225072588e-12
JX669477	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX567950.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX567950	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482649_FM210214.1	4.5676827509430655e-08	5.1144719302660045e-08	5.265885629147649e-08	1.4968579493395415e-07	2.3304498277213738e-08	9.616295545173754e-08	2.0992267705740534e-07	0.9999992865349114	5.922230844785214e-08	2.5686451398014982e-08
EU482464_EU482676	3.870759479457699e-09	4.334121213302323e-09	4.462432666225552e-09	1.2684718735361796e-08	1.974876814767976e-09	8.149070145264147e-09	1.7789330749937128e-08	0.9999999395393266	5.018634706461661e-09	2.1767290038251444e-09
FJ410215_FJ410224	2.021334212953844e-08	2.2633045370115324e-08	2.3303095604659678e-08	6.624037504152967e-08	1.0312927200062278e-08	4.255494141602135e-08	9.289697037811708e-08	0.9999996842706745	2.6207616588746988e-08	1.1367011644901113e-08
EU482661_EU482661.1	4.041063700381762e-10	4.5248122496581444e-10	4.658769101666926e-10	1.3242816223291819e-09	2.0617667026943571e-10	8.507609871049225e-10	1.8572019038942618e-09	0.9999999936879201	5.239442710245499e-10	2.272499908508479e-10
EU482469_EU482776	2.6374390884442177e-11	2.9531622315164686e-11	3.040590459292122e-11	8.643051369146562e-11	1.3456318672791851e-11	5.5525734031411894e-11	1.21212068396769e-10	0.9999999995880363	3.4195726744817506e-11	1.483168920752215e-11
EU660413_EU660413.1	1.2886435936005037e-10	1.4429048265723215e-10	1.4856219555162926e-10	4.2229649301894573e-10	6.574710645305888e-11	2.712968111872199e-10	5.922379632990949e-10	0.9999999979871582	1.6707913517811846e-10	7.246711919637717e-11
FJ639707.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639707.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131932.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482635.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482635.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482635	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KC294211	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX286525	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669477.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669477.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FM210214_FM210214.1	2.674813599386759e-11	2.995010778700177e-11	3.083677930730044e-11	8.765529958088561e-11	1.364700490766496e-11	5.63125757686267e-11	1.2292973527920514e-10	0.9999999995821982	3.4680306111602516e-11	1.5041865485340904e-11
EU482649_EU482649.1	6.054068158226614e-13	6.77878989138954e-13	6.979475644560427e-13	1.9839556603649635e-12	3.088809548657843e-13	1.2745567464840449e-12	2.782343398522003e-12	0.9999999999905435	7.849404421898424e-13	3.404516819265768e-13
EU482474_EU482676	1.687962257133578e-10	1.8900252172013728e-10	1.9459793240999828e-10	5.531556941545139e-10	8.612050279816294e-11	3.5536495896839025e-10	7.757578078647911e-10	0.9999999973634285	2.188528120077039e-10	9.492288068954324e-11
EU482464_EU482464.1	6.194553061275252e-11	6.936091992355297e-11	7.141434666763376e-11	2.0299934338611924e-10	3.160485502518596e-11	1.3041328887209776e-10	2.8469077926407306e-10	0.9999999990324204	8.031550177509302e-11	3.4835187734529017e-11
FJ410215_FJ410215.1	5.0279900337489975e-11	5.6298817793239063e-11	5.796554162337547e-11	1.6477034990364168e-10	2.5653004262425814e-11	1.058537573624959e-10	2.3107759134204798e-10	0.9999999992146357	6.519042431086763e-11	2.827499821543695e-11
FJ410224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482661.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.999991	3.909921157277124e-09	4.3779708659315956e-09	4.507580485740829e-09	1.2813053980933258e-08	1.994857257873119e-09	8.231516823041565e-09	1.796931094326855e-08	0.9999999389276272	5.069409795048506e-09	2.198751648321759e-09
EU482776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU660413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU660413.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210214.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482649.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.461609	7.819245467867296e-10	8.755273437720722e-10	9.014472892522808e-10	2.562415205827904e-09	3.98941000220302e-10	1.646177711088796e-09	3.593587888398746e-09	0.9999999877864577	1.0138045748293234e-09	4.3971676587664495e-10
EU482474_EU482701	4.175053560543776e-12	4.6748417977035715e-12	4.813240267365327e-12	1.3681909300132574e-11	2.130128859953747e-12	8.78969734639072e-12	1.9187812903740913e-11	0.9999999999347865	5.413167315479103e-12	2.3478493628935885e-12
EU482464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482464.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410215.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482469_EU482541.1	3.842952591320975e-09	4.302985612036241e-09	4.4303752969609594e-09	1.2593593839384163e-08	1.960689630324329e-09	8.090528589491886e-09	1.7661535175756938e-08	0.9999999399736658	4.982581674848026e-09	2.1610917470452916e-09
FM210211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
