node	Africa	Caribbean	Central America	Eastern Asia	Europe	Oceania	South America	South-eastern Asia	Southern Asia	Western Asia
FJ196853.1_FJ196853.2	4.685427519397725e-09	1.2322438394774823e-08	5.231365234320788e-09	0.9999998723765209	2.2108369373110246e-09	4.520006273986588e-09	1.7314770754220976e-08	7.435572065083638e-08	4.76616685446669e-09	2.2167464875002913e-09
FJ196853	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868542_GQ868542.1	7.421530812792989e-10	1.951851061735383e-09	8.286385871503433e-10	2.849745147695309e-09	3.5019250438681463e-10	6.922664663379719e-10	2.7426278031995844e-09	0.9999999887364661	7.549307200549781e-10	3.5112856626706433e-10
DQ181799_FJ906957.1	2.9679820755727215e-07	7.805747824945743e-07	3.3138506630712107e-07	1.139657489037272e-06	1.4004726230032303e-07	2.7684845470758575e-07	1.096818210373971e-06	0.9999954955407143	3.019082054894037e-07	1.4042160755908927e-07
AF100460_FJ639828	1.0407007791566097e-07	2.7370269316592046e-07	1.161977017198378e-07	4.245525447841167e-07	4.910652817408628e-08	9.707465505603277e-08	3.8459112584600696e-07	0.9999983956050312	1.0586185258236996e-07	4.923778954752904e-08
DQ181798_EU687246	6.096315300024085e-07	1.603321465283446e-06	6.806738698254065e-07	4.2122657604214424e-05	2.8766085806005724e-07	5.686529812415005e-07	2.2528942151661463e-06	0.9999509659501504	6.201275526497195e-07	2.88429773328936e-07
AF100462_AF100462.1	7.881976467242693e-12	2.072947578462971e-11	8.800488753671364e-12	3.0265486673249126e-11	3.719191023230107e-12	7.352161229303711e-12	2.912785562031235e-11	0.9999999998803764	8.017680404006707e-12	3.729132392330251e-12
AF100462.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU726767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU726767.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482551_GQ398270.1	2.0704328493924123e-07	0.9999956740426751	2.3117071051409652e-07	7.950119838247989e-07	9.769548668474623e-08	1.9312608876199116e-07	1.926127358269141e-06	5.672178397141543e-07	2.1060794609374865e-07	9.795662597188821e-08
GQ398282_GQ398282.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU569708_GQ868595.1	3.287483187035892e-07	0.005412727173990237	3.670584266340456e-07	1.262339192010033e-06	1.5512324875449654e-07	3.0665025907243296e-07	0.9945834623181736	9.006421253617972e-07	3.3440837360196674e-07	1.5553789200950808e-07
EU687220_GQ868552.1	1.4777981248456263e-06	0.0026992242824506424	1.650010733824294e-06	5.674500475334113e-06	6.973141247803934e-07	1.3784623431049958e-06	0.9972836466223375	4.048590016803083e-06	1.503241353033582e-06	6.99178040091515e-07
EU482561_GQ398291.1	1.1141126893521207e-08	0.9999998296891824	1.2439438548564337e-08	4.27800853101413e-08	5.257054409673371e-09	1.0392233975049486e-08	4.1174490055588945e-08	3.0522338400937635e-08	1.1332943508286075e-08	5.271106475818849e-09
EU482744	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920834_JN819419.1	1.564761942671074e-05	0.006148128840487539	1.7471100380349255e-05	6.008427157988025e-05	7.38348889607505e-06	1.4595805594009729e-05	0.9936705002557266	4.2868368747674495e-05	1.591702425590297e-05	7.403224905305073e-06
EU482545_EU482545.1	4.729831498119824e-10	0.9999999535557462	5.281041902942466e-10	1.8161770971131938e-09	2.2318192559705151e-10	4.411898012726712e-10	4.096192324531779e-08	1.2957892369584216e-09	4.811264936300322e-10	2.2377848917364183e-10
AF208496_FJ898460.1	1.1099128450736709e-09	0.9999972473624434	1.2407429557488307e-09	4.261881823573476e-09	5.237237015881351e-10	1.0353058618975943e-09	2.739771115285839e-06	3.040728060843869e-09	1.1290221979429414e-09	5.251236110285112e-10
EU482546_EU920828	1.9201682213059297e-06	0.9953978377914818	2.491241368946247e-06	7.3731285154258305e-06	9.060509687505123e-07	1.7910968710071774e-06	0.0045795583061146	5.260515891790614e-06	1.9532277302371233e-06	9.084728360457469e-07
FM210208_FM210234.1	7.780257297436408e-08	2.0482900179881016e-07	8.686918389845904e-08	3.0051492208841986e-07	3.67119246493834e-08	7.257705879449136e-08	2.875194655468805e-07	0.999998817222963	7.914285173983104e-08	3.681005534260151e-08
FM210237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482449_FM210218	9.20785777018688e-08	2.422824329635358e-07	1.0280880687267033e-07	3.545547184288152e-07	4.344820901631309e-08	8.58915632287719e-08	3.402764872412486e-07	0.9999986014305442	9.366431459233318e-08	4.356434574601472e-08
FM210227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KJ830750.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
KJ830750	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
JN851121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JN851128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU179859_JX470186	1.3170621185211987e-06	3.4638473207188962e-06	1.4705412386436843e-06	9.809433893790025e-05	6.21468181503659e-07	1.2336332377255395e-06	4.867197026742974e-06	0.9998869690422174	1.3397403595678492e-06	6.231293611897183e-07
AY858035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AY858036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AY858036.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ196853.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ196853.2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ868542.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482451_FJ906957.1	6.559988164170785e-07	1.7252666851003617e-06	7.324444863471717e-07	2.5189270136251118e-06	3.095397353867365e-07	6.119033853512869e-07	2.4242445907105084e-06	0.999990044015016	6.672931384893451e-07	3.1036713272702343e-07
DQ181799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100460_AF100464.1	1.0515286669750245e-06	2.765504039949102e-06	1.1740667133577503e-06	4.041328312660042e-06	4.961745313919622e-07	9.808462024048651e-07	3.885925735086794e-06	0.9999840374921756	1.0696328205185374e-06	4.975008021115483e-07
FJ639828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
DQ181798_FJ196851.1	3.897555987685861e-05	0.00010250511628033293	4.3517508293324494e-05	0.0031384447238762777	1.839101563759689e-05	3.6355670544508516e-05	0.00014403423883910165	0.9964196893904588	3.9646601511884416e-05	1.8440174681442145e-05
EU687246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100462.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ398270_GQ398270.1	1.7117179951059062e-09	0.9999999737747898	1.9111900453239913e-09	6.5727141030764305e-09	8.076916025005385e-10	1.5966584057484733e-09	6.384760106270787e-09	4.6894390643188504e-09	1.741188618169652e-09	8.098505559636413e-10
EU482551_EU482729	1.0653496055049409e-09	0.9999999836329354	1.1894982506770696e-09	4.090766351020701e-09	5.026960822716236e-10	9.937381084744984e-10	4.018642685366233e-09	2.9186420169477268e-09	1.083691713694564e-09	5.04039785046728e-10
GQ398282	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398282.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868595_GQ868595.1	7.961227517950595e-13	2.5888783864528896e-11	8.888975184212483e-13	3.056979744012339e-12	3.756586441358978e-13	7.426083544670691e-13	0.9999999999648833	2.1810655381030183e-12	8.09829585278739e-13	3.76662776812517e-13
EU569708_KC294222.1	1.8292954286714705e-06	0.00557074676484141	2.042469158606143e-06	7.024192009006003e-06	8.631717142977773e-07	1.7063324282068672e-06	0.9944080499496745	5.011555398929888e-06	1.8607903806679474e-06	8.654789656744986e-07
EU687220_FJ898465.2	1.2026539478057747e-06	1.8872779966223516e-05	1.3428031133561488e-06	4.61799232493874e-06	5.674845372509879e-07	1.1218130208684665e-06	0.99996718730934	3.2948023076676066e-06	1.2233600227972111e-06	5.690014190696948e-07
GQ868552_GQ868552.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482561_GQ398308.2	1.301443931197017e-08	0.9999998010553075	1.453105413954075e-08	4.997329528224066e-08	6.140995989751846e-09	1.2139624624437456e-08	4.8094880548323016e-08	3.565448294612365e-08	1.323850871851469e-08	6.157410824966088e-09
EU482587_GQ398291.1	3.5895346119059336e-10	0.9999999945128702	4.007834723497177e-10	1.378321945238481e-09	1.6937585345313413e-10	3.348250487051072e-10	1.3265156384090152e-09	9.833923502765134e-10	3.6513355755116033e-10	1.6982859381126897e-10
EU920834_EU920835.2	1.1629748249912757e-06	0.0001516396458567359	1.2985003725226179e-06	4.465631053484717e-06	5.487615382619318e-07	1.0848010801534257e-06	0.9998348803621474	3.1860970077081104e-06	1.182997745121918e-06	5.502283736478394e-07
EU920840_JN819419.1	1.4597377639753383e-08	2.205623676492227e-06	1.6298462056270347e-08	5.605151675406038e-08	6.887921592147449e-09	1.3616159774703884e-08	0.9999976251787361	3.999111608810312e-08	1.4848700471788598e-08	6.906332953772245e-09
EU482545.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482545	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677145_FJ898460.1	3.3595508688635223e-07	0.9999948177189211	3.751050483057212e-07	1.2900119902284897e-06	1.585238358603943e-07	3.133725969830677e-07	1.2882399481450517e-06	9.203857829706231e-07	3.4173922058122513e-07	1.5894756885867684e-07
EU920833	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
AF208496_AY702039.1	1.4175030194601845e-07	0.9999977896694932	1.5826894807342968e-07	5.442977239119213e-07	6.688632640485493e-08	1.32222020079087e-07	5.673087697913826e-07	3.8834048876163304e-07	1.4419081476975163e-07	6.706511304269904e-08
EU482726_EU920849.2	1.847151757457835e-07	0.9999969613353513	2.0624064650942874e-07	7.092757359254716e-07	8.715974052434569e-08	1.7229884762906186e-07	8.976389005344991e-07	5.06047469710681e-07	1.8789541415767266e-07	8.73927178427499e-08
EU482605_EU920828	1.7509186891664282e-05	0.02592941676540682	0.00014134118998630098	6.723238287235262e-05	8.261888500000234e-06	1.6332240771310843e-05	0.9737458433940991	4.796833670791606e-05	1.7810642299948668e-05	8.283972464639243e-06
EU482546_EU677142	5.232574406033779e-07	0.9999737438310764	5.856209974066208e-07	2.0092220618528348e-06	2.469043627101431e-07	4.88084715678393e-07	2.0189727524473207e-05	1.4335211286195867e-06	5.322663561202713e-07	2.4756433617932114e-07
FM210217_FM210234.1	2.8518256715096553e-07	7.500313809811967e-07	3.1841581740809193e-07	1.0951016725319761e-06	1.345663039762551e-07	2.660130596581164e-07	1.0538925947249537e-06	0.9999956717780334	2.9009257150254013e-07	1.3492599867542878e-07
FM210208_FM210243	2.8645813336838044e-07	7.533890254158175e-07	3.1984002983971213e-07	1.1000242986627377e-06	1.3516819272600257e-07	2.6720294364400227e-07	1.058606450757039e-06	0.9999956523913195	2.9139010964130547e-07	1.355294962691913e-07
EU482449_FM210241	7.514739487836878e-08	1.9763749972873746e-07	8.390456467733305e-08	2.885621723872126e-07	3.5459065018663396e-08	7.00960997787044e-08	2.777073080001361e-07	0.9999988594908386	7.644121011686976e-08	3.555384682768978e-08
FM210202_FM210218	4.738935385302404e-08	1.2463422397498814e-07	5.2911789086342336e-08	1.8197538158784943e-07	2.2361150119331136e-08	4.420391909166331e-08	1.751274265883788e-07	0.9999992807705752	4.820525910101295e-08	2.242092130221782e-08
EU179859_EU482640.2	9.840080635045334e-07	2.587923359162662e-06	1.0986766181404822e-06	4.6284665583913396e-05	4.643137803229346e-07	9.201954118265098e-07	3.636399604846377e-06	0.9999425573118778	1.0009508131304297e-06	4.6555488749910826e-07
JX470186	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ906957_FJ906957.1	3.3440039598105983e-09	8.794678402571303e-09	3.733691588093052e-09	1.2840422342388331e-08	1.5779023909252257e-09	3.1192241052106323e-09	1.235777155092134e-08	0.9999999492486079	3.401577625868755e-09	1.5821201119226705e-09
EU482451_GQ868638	1.093496769900359e-07	2.875879496920632e-07	1.2209254954399263e-07	4.1988468093323883e-07	5.1597760900738025e-08	1.019993255186485e-07	4.041018921180418e-07	0.9999983404181342	1.1123234874075969e-07	5.173568132016559e-08
AF100464_AF100464.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100460	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ196851_FJ196851.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
DQ181798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ398270.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398270	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482729	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482551_EU677143	9.489404944432018e-08	0.9999985494042497	1.0595236083105063e-07	3.643774610441261e-07	4.477672553691182e-08	8.85153875424586e-08	3.5068286441021983e-07	2.5997264933919227e-07	9.652783887111768e-08	4.4896413381090264e-08
EU569719	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868595.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868595	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669483_KC294222.1	2.613034278317331e-07	1.3622979518872382e-05	2.917539638590634e-07	1.0033619616090294e-06	1.2329868878386224e-07	2.4373893111494187e-07	0.9999833482635767	7.158693809401868e-07	2.658022850317612e-07	1.2362826523398481e-07
EU569708	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898465_FJ898465.2	3.928883627122839e-10	1.1276117880705438e-09	4.386729180193519e-10	1.5086263566282523e-09	1.8538838301064367e-10	3.664788876651926e-10	0.9999999943184359	1.0763607322817923e-09	3.9965271576360776e-10	1.8588392473756118e-10
EU687220_EU687220.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868552.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868552	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482561_GQ398297.1	2.314673890596849e-10	0.9999999964616832	2.584410347106418e-10	8.887965055129077e-10	1.092202494399025e-10	2.1590843436479934e-10	8.553880794049502e-10	6.341302823711026e-10	2.354525596273717e-10	1.0951219432955991e-10
GQ398308_GQ398308.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482588_GQ398291.1	1.1490838583247797e-10	0.9999999982434575	1.282990327584235e-10	4.4122920380677057e-10	5.4220694389582644e-11	1.0718438472592375e-10	4.2464417771836544e-10	3.148041175551069e-10	1.1688676178885173e-10	5.4365625890122953e-11
EU482587	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920835_EU920835.2	4.5639621453865324e-10	2.2011376789532825e-09	5.095815479654207e-10	1.7524860078958782e-09	2.153552109342083e-10	4.257178193929981e-10	0.9999999925087932	1.2503474531953128e-09	4.642539813228862e-10	2.1593085376249113e-10
EU920834	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JN819419_JN819419.1	8.204936209863952e-10	2.2122438169429442e-09	9.161084041671625e-10	3.1505598524736463e-09	3.8715828744616554e-10	7.653410436482659e-10	0.9999999882774496	2.247832205106182e-09	8.346200473595151e-10	3.881931585812165e-10
EU920840_FJ850088.1	7.347613856172909e-07	2.006308741282071e-06	8.203855133653477e-07	2.8213622427567043e-06	3.4670465736854134e-07	6.853716242482638e-07	0.9999894771033281	2.0129593496099576e-06	7.474117613792085e-07	3.47631396260443e-07
FJ850085	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU677145_EU677145.2	5.292085276834753e-10	0.9999999919095167	5.90878914405084e-10	2.0320732523207394e-09	2.497124438743665e-10	4.936357779331801e-10	1.9564496599904166e-09	1.4498247656239222e-09	5.383199029716343e-10	2.503799233229747e-10
FJ898460_FJ898460.1	1.5566481506811266e-11	0.9999999997620332	1.7380494094875496e-11	5.977271538159366e-11	7.345203140634027e-12	1.4520121665335702e-11	5.753614912805588e-11	4.264608225606656e-11	1.5834489385568595e-11	7.36483681233319e-12
AY702039_AY702039.1	2.765840098059171e-10	0.9999999957714905	3.088152418983048e-10	1.0620368700528237e-09	1.3050898731268486e-10	2.579923710641397e-10	1.022635753104314e-09	7.577322099239365e-10	2.8134595255668237e-10	1.308578368355132e-10
AF208496	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920842_EU920849.2	2.7951828937992483e-08	0.9999965501066519	3.120914634464921e-08	1.0733040184929154e-07	1.3189355707130819e-08	2.6072941195524035e-08	3.125904889228781e-06	7.657709904294855e-08	2.843307515781302e-08	1.3224610753848956e-08
EU482726	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482605_FJ898461.1	1.382656300880574e-06	0.0007260973491652143	0.0003461094344850638	5.309171600982298e-06	6.524204843079869e-07	1.2897158360055457e-06	0.9989133106877686	3.7879384859878373e-06	1.4064614736875236e-06	6.541643992622038e-07
EU920828	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482546	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677142	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FM210234_FM210234.1	4.240631361934351e-09	1.115279473032419e-08	4.734805889773736e-09	1.6283325064581913e-08	2.0009851798634252e-09	3.9555813143607195e-09	1.567125943392718e-08	0.9999999356406409	4.313642249265719e-09	2.006333797913073e-09
FM210217_FM210217.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210208_FM210235.1	5.305966546969842e-08	1.3954610938130657e-07	5.9242880396637595e-08	2.03740465076156e-07	2.503674457610532e-08	4.9493059970431275e-08	1.9608207176488554e-07	0.9999991947221427	5.397319298674581e-08	2.5103667602468427e-08
FM210243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210221_FM210241	6.211499311063697e-08	1.6336149010898445e-07	6.935345474123565e-08	2.3851150937105586e-07	2.930959332415521e-08	5.793969976823654e-08	2.2954604837535968e-07	0.9999990572908475	6.318442610344549e-08	2.938793764247352e-08
EU482449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210202_FM210220	8.171395760746317e-08	2.1490645243832028e-07	9.12363501423337e-08	3.137682129828238e-07	3.855756471201394e-08	7.622124565739702e-08	3.0197405049673927e-07	0.9999987598407114	8.312082564420755e-08	3.866062878697287e-08
FM210218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482640_EU482640.2	8.852217526624749e-08	2.328119433572128e-07	9.883795116666925e-08	3.523151487990548e-07	4.177009155106452e-08	8.25725032569883e-08	3.2713382780799426e-07	0.9999986441083557	9.00462605511351e-08	4.188174268564252e-08
EU179859_EU179859.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ906957.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ906957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ687442_GQ868638	1.7349128905504488e-07	4.562793917763131e-07	1.9370879171712352e-07	6.661778666771844e-07	8.186363505986664e-08	1.6182941686950353e-07	6.411373138262258e-07	0.9999973669515532	1.764782859780334e-07	8.208245592895517e-08
EU482451_FJ639704.1	8.486185410508987e-10	2.2318535637722534e-09	9.47510812278092e-10	3.258554895643128e-09	4.0042931796757267e-10	7.915754410018212e-10	3.1360710663685062e-09	0.9999999871206574	8.632291937513898e-10	4.014996624654945e-10
AF100464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100464.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ196851	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ196851.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482551_EU482556	6.277945491258384e-11	0.9999999990403244	7.009534842938335e-11	2.410627275444052e-10	2.962312640717379e-11	5.855949676330584e-11	2.3200157315586037e-10	1.719911976911134e-10	6.386032784673412e-11	2.9702308797019985e-11
EU677143	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JX669483_JX669483.2	1.2496514442011989e-10	3.4148973274168803e-10	1.3952773804508967e-10	4.79845494100592e-10	5.896607854914522e-11	1.1656514030562633e-10	0.9999999982100447	3.423557099754553e-10	1.2711666743834251e-10	5.912369442517408e-11
JX669484_KC294222.1	1.3969916889964403e-07	1.913347999041692e-06	1.5597876618952658e-07	5.36421712127455e-07	6.59184783469944e-08	1.3030876168658292e-07	0.9999964674048832	3.8272118498335235e-07	1.4210436739647018e-07	6.609467793439772e-08
FJ898465.1_FJ898465.2	1.091753930966515e-12	2.8773112007250996e-12	1.2189795578315444e-12	4.192154595362072e-12	5.151552326725814e-13	1.0183675674754084e-12	0.9999999999844681	2.990979555849646e-12	1.110550642030302e-12	5.16532238661217e-13
FJ898465	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU687220	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU687220.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482561_GQ398302	5.1309014076797576e-08	0.9999992156668659	5.7288219916677806e-08	1.9701813114162385e-07	2.4210681853495516e-08	4.786008492654779e-08	1.8961253697206616e-07	1.405666678008975e-07	5.2192400603022876e-08	2.427539682053227e-08
GQ398296_GQ398297.1	1.027972108177671e-08	0.9999998428594663	1.1477650323459297e-08	3.947242940894192e-08	4.8505912875475076e-09	9.588730807780988e-09	3.798872437462832e-08	2.8162422614965573e-08	1.045670688554608e-08	4.863556880882794e-09
GQ398308	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398308.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398308.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482588_EU482588.1	4.841105830711429e-10	0.9999999925996634	5.405255596114107e-10	1.8589046010472757e-09	2.2843251852593761e-10	4.515692619808686e-10	1.7890313716372738e-09	1.3262740033867254e-09	4.924455077229406e-10	2.290431168971848e-10
GQ398291_GQ398291.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398285	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920835_EU920835.1	1.3191650348582114e-12	3.5370699323359275e-12	1.4728916154515825e-12	5.06537563645506e-12	6.224614825653043e-13	1.2304923751983978e-12	0.9999999999811725	3.6139972004154904e-12	1.3418770794887536e-12	6.241253173374771e-13
EU920835.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JN819419.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JN819419	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920840_EU920840.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850088_FJ850088.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU677145.1_EU677145.2	2.9718003919233973e-12	0.9999999999545716	3.3181139311656812e-12	1.1411222177575638e-11	1.4022743394222972e-12	2.772039605542136e-12	1.0982350795346294e-11	8.141572898610376e-12	3.0229658347231143e-12	1.4060226079841387e-12
EU677145	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898460_FJ898460.2	9.885282490112657e-15	0.9999999999998492	1.1037246523352698e-14	3.795785042943804e-14	4.6644714131873085e-15	9.22080589565748e-15	3.653120961257089e-14	2.7081814860559932e-14	1.005547725056208e-14	4.676939509524906e-15
FJ898460.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AY702039	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AY702039.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920842_FJ898451	1.3994037214625074e-07	0.9999551885257122	1.562480776731934e-07	5.373478927162907e-07	6.603229256016345e-08	1.305337515460264e-07	4.318943139364312e-05	3.8338198769466563e-07	1.4234972343575168e-07	6.620879637208624e-08
EU920849_EU920849.2	3.6718309172101403e-13	0.99999999999438	4.0997212842031225e-13	1.4099223658712102e-12	1.7325908859473425e-13	3.425014935398456e-13	1.3638139641129516e-12	1.005938324965681e-12	3.735048775070088e-13	1.7372220881064043e-13
EU482605_GQ868553	5.448785343730548e-07	0.0002815536938824541	0.00013420723250266405	2.0922434872902697e-06	2.5710649642886183e-07	5.08252465947477e-07	0.999578531784723	1.492754467756461e-06	5.542596999318983e-07	2.5779374012327807e-07
EU482634_FJ898461.1	3.5796733051210397e-09	1.0058974774122592e-08	0.9999990481159055	1.3745353664697156e-08	1.6891053762993204e-09	3.339052045240204e-09	9.043301032272632e-07	9.806907370383223e-09	3.6413044867551146e-09	1.693620342024378e-09
FM210234_FM210234.2	2.5625139592651552e-11	6.739371859382933e-11	2.8611320228884208e-11	9.839629970363402e-11	1.2091483597802091e-11	2.3902649061951392e-11	9.469774104704789e-11	0.9999999996110915	2.6066327237005792e-11	1.2123804040786402e-11
FM210234.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210217.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210235_FM210235.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210208_FM210236	3.004544833914465e-08	7.90190625163237e-08	3.3546741891708426e-08	1.153695601431369e-07	1.4177251384982644e-08	2.8025830076424303e-08	1.1103299851970476e-07	0.9999995440052195	3.056274037534022e-08	1.4215147069276165e-08
FM210221_FM210221.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482640_EU482640.1	1.1587971285496509e-09	3.0476184240656182e-09	1.2938355165267433e-09	4.4561122056653366e-09	5.467902494950236e-10	1.080904561073898e-09	4.282336492036876e-09	0.9999999824066056	1.1787481215096575e-09	5.48251815641166e-10
