node	Africa	Caribbean	Central America	Eastern Asia	Europe	Oceania	South America	South-eastern Asia	Southern Asia	Western Asia
0.834	7.019461271320555e-08	0.999998935877421	7.723952999425614e-08	2.6895449994779413e-07	3.259705716678865e-08	6.479353520011656e-08	2.509170276494451e-07	1.9546866771680894e-07	7.074732341564396e-08	3.321032516852808e-08
EU482588_EU482588.1	2.2749620747313286e-10	0.9999999965512475	2.5032832950433586e-10	8.716641684589743e-10	1.0564495754863281e-10	2.09991663990339e-10	8.132058850667731e-10	6.335013310362253e-10	2.2928750717227477e-10	1.076325195447417e-10
EU482561_GQ398302	5.649842343087392e-08	0.9999991435062361	6.216875487363715e-08	2.16476801200881e-07	2.623680460969559e-08	5.215119003898613e-08	2.019587532525144e-07	1.5732933239836034e-07	5.694329066632297e-08	2.6730413362555947e-08
0.557	2.274101401396103e-08	0.9999996552552178	2.502336242252242e-08	8.71334396760625e-08	1.0560498949862747e-08	2.0991221905021286e-08	8.128982295627983e-08	6.332616621162464e-08	2.2920076214662548e-08	1.0759179955182211e-08
GQ398308.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398308.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398308	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FM210208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210235.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210235.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210221.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210221.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ868623_GQ868638	4.2699010203983865e-07	1.139410689099783e-06	4.6984395979938294e-07	1.6360359426155613e-06	1.982861679529868e-07	3.941356343065237e-07	1.526314955751402e-06	0.999993576613692	4.303522118957181e-07	2.0201664464512801e-07
FJ687442_FJ687442.1	4.747846431479998e-11	1.2669490342724222e-10	5.2243528766336625e-11	1.8191633423848162e-10	2.2048105340849218e-11	4.382526564249781e-11	1.6971608899970983e-10	0.9999999992857621	4.785230860779932e-11	2.2462909580242318e-11
FJ639704_FJ639704.1	5.725821560764824e-10	1.527918857848544e-09	6.300480180600125e-10	2.1938798650513646e-09	2.6589637798225056e-10	5.28525205150405e-10	2.0467469949324e-09	0.9999999913864129	5.77090654285337e-10	2.7089884613637187e-10
0.872	7.959498020965053e-09	2.1239689354932028e-08	8.758334327470328e-09	3.049725224373273e-08	3.696241092865628e-09	7.347059770874125e-09	2.8451949615776206e-08	0.9999998802620238	8.022170918103573e-09	3.765780695087095e-09
EU179859.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU179859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482640.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482640.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482640	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482634_EU482693	3.5106454789130036e-08	9.368061767453284e-08	0.999999412743447	1.3451230269376497e-07	1.6302776943297608e-08	3.240521211256524e-08	1.2549700649317556e-07	9.775980920254866e-08	3.538288217488826e-08	1.660949087111212e-08
EU482687_JF357906	8.88234155259065e-09	2.3702283247647615e-08	0.9999998514175469	3.403317773691633e-08	4.124792262159877e-09	8.198895724357613e-09	3.175191804505804e-08	2.4734369239755697e-08	8.952280897635382e-09	4.202394454752354e-09
EU482639_FJ744704.1	2.80553026832421e-09	7.486488946793232e-09	0.9999999530686865	1.074954275320882e-08	1.3028354599428611e-09	2.589660618804996e-09	1.0029818559102915e-08	7.812469398883058e-09	2.8276209465882693e-09	1.3273464854328706e-09
0.944	4.408319501940831e-09	1.1763545145993964e-08	0.999999926252094	1.6890717413012436e-08	2.047140617490734e-09	4.069124307151112e-09	1.576466912447609e-08	1.2275704738692305e-08	4.443030504314269e-09	2.085654702653222e-09
0.703	4.6569350956816124e-08	1.2427273598486668e-07	0.9999992206473147	1.784330166569535e-07	2.162593020580903e-08	4.298610340362187e-08	1.6681655401817595e-07	1.2968016541603415e-07	4.6936036912967854e-08	2.2032791810990543e-08
FJ898438	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898461.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898461	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898466_FJ898466.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868553	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KJ189305	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482607	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.811	2.2755210042189783e-08	6.091287237336254e-08	2.5144011206115366e-08	8.718783253508596e-08	1.0567091318220197e-08	2.1004325629355606e-08	0.9999996753626789	6.336569743234085e-08	2.293438402207823e-08	1.0765896349722416e-08
EU482605_HQ332189	8.527930984066335e-08	2.2761013980245634e-07	9.386275701306289e-08	3.2675234248815314e-07	3.9602106637129666e-08	7.871755039917973e-08	0.9999987844032958	2.3747453592295043e-07	8.595079708767012e-08	4.034716483909428e-08
GU131947.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GU131947	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
AY702039_AY702039.1	1.445731716289362e-11	0.9999999997734802	1.5908292056447396e-11	5.5394001873326206e-11	6.713706021325191e-12	1.3344908566138018e-11	5.903163113453309e-11	4.025882351023473e-11	1.4571153732619074e-11	6.840015002375146e-12
AF208496	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677145.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677145.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677145	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898460.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898460.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898460	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920842_FJ898453	2.0797173938813674e-05	0.9840577233561202	2.2884433439679625e-05	7.968551005323285e-05	9.657816199669972e-06	1.9196949303973616e-05	0.01570134109843859	5.791321762401967e-05	2.0960930389232734e-05	9.83951449260584e-06
FJ898451	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920849.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920849.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920849	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.878	2.0130876814723757e-07	0.9999969482386578	2.2151264939581487e-07	7.713255615977053e-07	9.348400354143982e-08	1.8581919966325677e-07	7.195965013755891e-07	5.605780157262565e-07	2.028938685751617e-07	9.524277421061768e-08
EU529706_EU596490.1	2.444005099212527e-07	0.9999962949848877	2.6892919252651896e-07	9.364339283617174e-07	1.1349499748713062e-07	2.2559527619603196e-07	8.736318516734513e-07	6.805741953273243e-07	2.4632491369375856e-07	1.1563024699631851e-07
EU482551_EU482721	7.174756290574751e-08	0.9999989123353101	7.894833838196687e-08	2.7490471359432353e-07	3.331821801157157e-08	6.622699467905973e-08	2.564681892679923e-07	1.9979311789082958e-07	7.231250150087733e-08	3.394505364513587e-08
JX669486_KC294222.1	8.503077842898252e-07	2.336995395727479e-06	9.356469260303763e-07	3.25800080783641e-06	3.948669332660394e-07	7.848814207069785e-07	0.9999878121772573	2.367824585398995e-06	8.570030874559536e-07	4.022958018868476e-07
JX669484	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669483.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669483.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669483	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ398291_GQ398291.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398285	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482588.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482588	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482561_EU482561.1	6.769158365991622e-11	0.9999999989738223	7.448529031452548e-11	2.5936400715409875e-10	3.143469757840309e-11	6.248310004273713e-11	2.4196972254169016e-10	1.884985636675778e-10	6.822458557142618e-11	3.2026097411539926e-11
GQ398302	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398297_GQ398297.1	7.904316063530715e-12	0.9999999998801735	8.697614162608015e-12	3.028581955401656e-11	3.670615630290443e-12	7.296123752227416e-12	2.825469668996569e-11	2.2010893292667673e-11	7.96655445925517e-12	3.739673125303683e-12
GQ398296	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ868623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ687442.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ687442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639704.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ810411_FJ810411.2	1.3888391728870562e-14	3.7060770061605937e-14	1.528226751384677e-14	5.321413293893336e-14	6.449507756249491e-15	1.2819758719009066e-14	4.9645319425065745e-14	0.9999999999997908	1.399774859332919e-14	6.570846216762669e-15
EU482451_GU131932	1.3847353546829485e-08	3.6951260864424454e-08	1.523711063114379e-08	5.3056892898665484e-08	6.430450396798281e-09	1.2781878192429533e-08	4.9498624710816144e-08	0.9999997916886111	1.3956387277623776e-08	6.551430319769577e-09
EU482634_EU482634.1	2.4395986772030356e-11	6.509998250522663e-11	0.9999999995919112	9.347455836550318e-11	1.1329037154136003e-11	2.2518853891443305e-11	8.720568957262644e-11	6.793471532420404e-11	2.458808018866531e-11	1.1542177129981048e-11
EU482693	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.843	1.170618184298181e-08	3.123760659040599e-08	0.9999998041823268	4.485287634167418e-08	5.436130551778287e-09	1.0805457512831525e-08	4.184483453629566e-08	3.2597825964887185e-08	1.1798356038966638e-08	5.53840373869899e-09
EU482687	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.835	7.5147457670835e-09	2.0052881133504336e-08	0.9999998742954658	2.8793159644294406e-08	3.4897065158594483e-09	6.9365286816070764e-09	2.6862165803971485e-08	2.0926069488030695e-08	7.573916695606757e-09	3.555360459118433e-09
FJ744704_FJ744704.1	4.940767397615201e-11	1.3184294342387597e-10	0.9999999991735227	1.893082066302174e-10	2.294399400220203e-11	4.560603355715119e-11	1.7661222740127958e-10	1.375839517280418e-10	4.9796708819905325e-11	2.3375653132707473e-11
GU369819_KJ189308	6.919277996312409e-08	1.8463892615137184e-07	0.9999988425628561	2.6511592294145934e-07	3.2131824890924503e-08	6.386878780073633e-08	2.473360632656932e-07	1.9267889645989987e-07	6.973760225843807e-08	3.273634019861847e-08
GQ199898	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898439_FJ898439.1	6.063164800937204e-11	1.6179379466836927e-10	0.999999998985771	2.3231347736040002e-10	2.8156196321691362e-11	5.596638641753276e-11	2.1673356967346667e-10	1.6883898920114183e-10	6.110906015634374e-11	2.8685915742878242e-11
GQ868515_GQ868515.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898466.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ898466	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HQ332188_JN819407	2.824561701768873e-07	7.537318816259594e-07	3.108074008789094e-07	1.082246273193015e-06	1.3116732994861356e-07	2.607227691335812e-07	0.9999959740063306	7.865465616062406e-07	2.8468022330849114e-07	1.336350596556081e-07
FJ639732_FJ639732.1	2.9171413383443374e-10	7.784317663649803e-10	3.20991924945997e-10	1.1177186675806518e-09	1.3546655404756383e-10	2.6926838497133027e-10	0.9999999958420555	8.123269135729124e-10	2.9401108395055717e-10	1.3801516763799307e-10
EU482605_FJ850106.1	1.4745510356693746e-08	3.934807549526034e-08	1.6225468839540737e-08	5.649822986648511e-08	6.847537517080632e-09	1.3610926927450351e-08	0.9999997898249247	4.1061345775960325e-08	1.486161615273766e-08	6.976364350387978e-09
HQ332189	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
AY702039.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AY702039	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920842_JX286525.2	5.795955841317562e-06	0.007982777934297422	6.377653323477114e-06	2.2207521984486975e-05	2.6915328198693507e-06	5.349989896761416e-06	0.9919500758377627	1.6139810772605885e-05	5.841593059054556e-06	2.742170242309409e-06
FJ898453	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482552_EU482552.1	1.454633308039331e-10	0.9999999977948335	1.6006241602328946e-10	5.57350712325424e-10	6.755043338240763e-11	1.342707521341977e-10	5.199719062779322e-10	4.050670325664095e-10	1.4660870559325145e-10	6.882130023045149e-11
EU482556	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU596490_EU596490.1	2.2083577349189156e-09	0.9999999665221698	2.4299943672490364e-09	8.461443511735795e-09	1.0255197734900988e-09	2.038437126457705e-09	7.893975580121718e-09	6.149542359472052e-09	2.225746290930888e-09	1.0448134925216846e-09
EU529706	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.962	1.9664094340001777e-07	0.9999970190010355	2.163763493916553e-07	7.534405356362151e-07	9.131635357161456e-08	1.815105375683085e-07	7.029109372576521e-07	5.47579675124219e-07	1.981892894874708e-07	9.303434294085288e-08
EU482721	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KC294222_KC294222.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669486	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ398291.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398291	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482561.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482561	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398297.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398297	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ810411.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ810411.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ810411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482451_EU687249	2.4123706308524208e-08	6.437340982220655e-08	2.6544825378591233e-08	9.243130086927555e-08	1.1202595230870861e-08	2.2267523866038525e-08	8.623238232210721e-08	0.9999996370972439	2.4313655795298628e-08	1.1413356378921107e-08
FJ639718_GU131932	6.830257662617673e-08	1.8226344247591373e-07	7.515760415343182e-08	2.617050601403673e-07	3.1718431213790085e-08	6.304708056397986e-08	2.4415377247120104e-07	0.9999989724964738	6.88403894816967e-08	3.23151690981108e-08
EU482634.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482634	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HQ705625_HQ705625.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JF357906	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482639_FJ906956.1	4.214803941018403e-09	1.1247081934558285e-08	0.9999999294959694	1.614925195137285e-08	1.9572756327258156e-09	3.890498671596621e-09	1.5066200042809252e-08	1.17368282150691e-08	4.2479912064913006e-09	1.9940990339915592e-09
FJ850066_FJ850066.3	9.709786643851912e-21	2.5910283723539593e-20	1.0	3.720357888527344e-20	4.509042191031524e-21	8.962673606655323e-21	3.4708515516571075e-20	2.703852882331844e-20	9.786241271764415e-21	4.5938735081686455e-21
FJ744704.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744704	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU369819_GU369819.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KJ189308	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898439.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898439	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868515.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868515	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JN819407	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HQ332188	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ639732.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ639732	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.846	2.4777609366596094e-08	6.611834477650945e-08	2.7264363365130696e-08	9.49367662205356e-08	1.1506255505379322e-08	2.2871112790786207e-08	0.9999996468327031	6.899740742046434e-08	2.4972707670417628e-08	1.1722729596435518e-08
FJ850106_FJ850106.1	2.1574842888915327e-09	5.75718418453042e-09	2.374015130095965e-09	8.26651911927823e-09	1.0018951025313523e-09	1.9914781036991637e-09	0.9999999692483307	6.0078767197204436e-09	2.174472268605661e-09	1.020744356448296e-09
0.862	1.0074941286371878e-07	0.0037211784148489836	1.1086089083079747e-07	3.860268888084861e-07	4.6786131352516106e-08	9.299731669505101e-08	0.9962776544018207	2.805536314614018e-07	1.015427113321023e-07	4.766634692341462e-08
EU920842	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482552.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482552	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU596490.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU596490	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482551_EU482551.1	2.5129982986183183e-11	0.9999999996190394	2.7652094649298934e-11	9.628690502731343e-11	1.1669891183072685e-11	2.3196373257961823e-11	8.982940983023309e-11	6.997865084210176e-11	2.5327855871461533e-11	1.1889443850350003e-11
EU596489	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KC294222.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KC294222	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482451_EU660413	1.9175322303464256e-09	5.116879078724434e-09	2.109980844625874e-09	7.34712967580172e-09	8.904658821488601e-10	1.769988995764276e-09	6.8543933625890505e-09	0.9999999711537805	1.9326308332878406e-09	9.072187512611973e-10
EU687249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639718_GQ868631.2	1.9041526669798225e-08	5.08117610237307e-08	2.095258472836645e-08	7.295865146577991e-08	8.842526647085168e-09	1.7576389139496205e-08	6.806566896424351e-08	0.9999997135505458	1.9191459195591392e-08	9.008886408318793e-09
GU131932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
HQ705625.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HQ705625	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.961	3.2031021569389786e-10	8.547385099702321e-10	0.9999999946419426	1.2272861201200896e-09	1.4874603631962364e-10	2.956641604436841e-10	1.1449779991758238e-09	8.919574978433369e-10	3.228323306749676e-10	1.5154448478058897e-10
FJ906956_FJ906956.1	2.674824044697675e-12	7.137690296402458e-12	0.9999999999552562	1.0248734704603037e-11	1.2421379494228313e-12	2.4690114981093425e-12	9.56140183091503e-12	7.448496005384146e-12	2.695885545281549e-12	1.2655070362158373e-12
FJ850066.3	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850066.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850066.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850066	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU369819.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU369819	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482605_EU482605.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868641	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850106.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850106	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.964	1.1667139642683745e-05	0.007687051879918609	1.2838084684079701e-05	4.470328401468281e-05	5.4180000886865845e-06	1.076941938851509e-05	0.9921777841472526	3.2489106412459804e-05	1.1759006421316766e-05	5.519932176322957e-06
HM181971_JX286525.2	3.819395400869167e-09	9.75355645305233e-06	4.20272004108041e-09	1.4634222491413768e-08	1.7736553477882473e-09	3.5255145770299707e-09	0.9999902021957988	1.0635746842021542e-08	3.84946922894953e-09	1.8070241904217108e-09
EU482551.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482551	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.164	1.8117104146418312e-09	4.834496636185959e-09	1.9935384711697138e-09	6.941667597925729e-09	8.413242223734926e-10	1.672309568871363e-09	6.476123657546517e-09	0.999999972745701	1.825975779136153e-09	8.57152559944887e-10
EU482468_EU660413	3.5408553874137036e-09	9.448669788133167e-09	3.8962250140032806e-09	1.3566981187007046e-08	1.6443066073237567e-09	3.2684066385588986e-09	1.2657109633558247e-08	0.9999999467334677	3.5687359980868638e-09	1.6752419344657356e-09
GQ868631_GQ868631.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482639_FJ906961	2.906655013577463e-10	7.756324505355004e-10	0.999999995137831	1.1137007748607537e-09	1.3497958885937777e-10	2.683004388189976e-10	1.0390102714885362e-09	8.094068206310209e-10	2.9295419456681687e-10	1.3751904088143769e-10
EU482762_EU482762.3	1.0513868440737893e-21	2.805595265074294e-21	1.0	4.028446229269637e-21	4.882442645664071e-22	9.704885867632773e-22	3.758277900878293e-21	2.9277629396673826e-21	1.059665438949678e-21	4.974298969674954e-22
FJ906956.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ906956	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482605.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482605	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920846_EU920846.2	1.442127152971872e-13	1.8063471011830897e-11	1.586862854313437e-13	5.525589105725165e-13	6.696967107613738e-14	1.3311636440092218e-13	0.9999999999802658	4.0158448401345554e-13	1.4534824276990255e-13	6.822961169433082e-14
EU920850	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JX286520_JX286525.2	1.2256961521432337e-07	3.914749817736639e-07	1.3487102649047197e-07	4.6963218820580693e-07	5.69190226944715e-08	1.1313857817410442e-07	0.9999981885543442	3.4131564321590643e-07	1.23534725434384e-07	5.7989874432105194e-08
HM181971_HM181971.1	1.0187118535789859e-08	2.833033736338456e-08	1.1209524738244699e-08	3.903250215079283e-08	4.730706138841944e-09	9.403277515516283e-09	0.9999998536517546	2.8367739504443483e-08	1.0267331663608432e-08	4.819707752875371e-09
JX567950	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482451_FJ410221.3	5.954786363838048e-08	1.5890174507205906e-07	6.552424497849361e-08	2.2816089823381932e-07	2.765290725530638e-08	5.496599310988555e-08	2.1285925462933842e-07	0.999999104197193	6.001674209312381e-08	2.8173157997205437e-08
0.854	3.806155107790893e-09	1.015661438864934e-08	4.188150917110182e-09	1.4583491583921209e-08	1.767506804848906e-09	3.5132930494444817e-09	1.3605447613839083e-08	0.999999942742456	3.836124682120074e-09	1.8007599712535992e-09
0.857	9.446828659208902e-10	2.5208587976572123e-09	1.0394937408583972e-09	3.6196040976974173e-09	4.3869294515127096e-10	8.719948748214541e-10	3.376854825929013e-09	0.9999999857887503	9.521212762236572e-10	4.4694633883872974e-10
EU482468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ868631.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ868631.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ868631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.906	3.059175116706782e-09	8.163319971942965e-09	0.9999999488269967	1.1721396870273205e-08	1.4206233542442238e-09	2.8237889340241582e-09	1.0935299695674101e-08	8.5187860045338e-09	3.0832629884433977e-09	1.4473503940878507e-09
FJ906961	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482762.3	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482762.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482762.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482762	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920846.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
